6,39,1136,1139,1141,1142,1279,1280,1281,1290,1297,1324,57,61,63,75,78,101,102,103,104,674,1668,1669,1618,1619,1677,1682,1636,1684,1685,1686,1867,1868
4686.7,39.9,0.9411764705882353,0.05042016806722689,0.773109243697479,0.2184873949579832,0.226890756302521,0.15966386554621848,0.6050420168067226,0.0,1.0,0.20168067226890757,530.0,170.0,0.4235294117647059,0.8,0.2,0.009433962264150943,0.5283018867924528,0.4528301886792453,0.009433962264150943,40165.0,0.9736842105263158,0.05263157894736842,0.8421052631578947,0.18421052631578946,253367.0,771.0,6.8,0.24719101123595505,0.1797752808988764,0.5730337078651685,255.0,20.0
16000.0,36.9,0.9651162790697675,0.03488372093023256,0.9651162790697675,0.023255813953488372,0.023529411764705882,0.10588235294117647,0.8705882352941177,0.023529411764705882,0.9882352941176471,0.07058823529411765,435.0,40.0,0.6438356164383562,0.5,0.4583333333333333,0.011494252873563218,0.6781609195402298,0.3218390804597701,0.0,25226.0,0.6046511627906976,0.3953488372093023,0.0,0.9767441860465116,0.0,727.0,4.0,0.36619718309859156,0.28169014084507044,0.3380281690140845,215.0,20.0
7638.0,41.9,0.9856115107913669,0.0,0.9280575539568345,0.07194244604316546,0.07913669064748201,0.07913669064748201,0.8273381294964028,0.0,0.9928057553956835,0.1079136690647482,690.0,200.0,0.37815126050420167,0.8809523809523809,0.11904761904761904,0.007194244604316547,0.5035971223021583,0.4892086330935252,0.0,51895.0,0.9384615384615385,0.06153846153846154,0.9846153846153847,0.03076923076923077,240661.0,0.0,5.6,0.125,0.21666666666666667,0.6583333333333333,440.0,0.0
4391.3,43.2,1.0,0.0,0.9655172413793104,0.04310344827586207,0.05128205128205128,0.05982905982905983,0.8803418803418803,0.042735042735042736,0.9572649572649573,0.05982905982905983,505.0,95.0,0.651685393258427,0.6818181818181818,0.3181818181818182,0.009900990099009901,0.6336633663366337,0.3564356435643564,0.0,33823.0,0.6851851851851852,0.3333333333333333,0.48148148148148145,0.5185185185185185,282034.0,658.0,4.8,0.26373626373626374,0.26373626373626374,0.4725274725274725,255.0,30.0
2240.1,49.4,0.9753086419753086,0.0,0.9382716049382716,0.06172839506172839,0.0625,0.1,0.8625,0.025,1.0,0.1,435.0,190.0,0.2948717948717949,0.9333333333333333,0.1,0.0,0.5697674418604651,0.4418604651162791,0.0,47376.0,1.0,0.0,1.0,0.05714285714285714,293166.0,0.0,6.8,0.136986301369863,0.273972602739726,0.589041095890411,190.0,15.0
11277.4,32.8,0.963302752293578,0.045871559633027525,0.8256880733944955,0.1651376146788991,0.1651376146788991,0.22935779816513763,0.5963302752293578,0.01834862385321101,0.9908256880733946,0.3853211009174312,565.0,85.0,0.6538461538461539,0.4482758620689655,0.5517241379310345,0.0,0.6902654867256637,0.3008849557522124,0.008849557522123894,27512.0,0.8809523809523809,0.09523809523809523,0.14285714285714285,0.8333333333333334,408153.0,615.0,4.7,0.4444444444444444,0.2716049382716049,0.2962962962962963,175.0,20.0
2906.4,48.4,1.0,0.0,0.96875,0.03125,0.03125,0.078125,0.90625,0.03125,0.953125,0.078125,330.0,125.0,0.3684210526315789,0.8571428571428571,0.14285714285714285,0.0,0.6212121212121212,0.3939393939393939,0.0,46135.0,0.96,0.08,0.88,0.16,280335.0,0.0,7.1,0.10909090909090909,0.32727272727272727,0.5636363636363636,135.0,0.0
7629.3,39.1,0.883495145631068,0.11650485436893204,0.7281553398058253,0.2621359223300971,0.2647058823529412,0.22549019607843138,0.5098039215686274,0.0,1.0,0.35294117647058826,530.0,110.0,0.5604395604395604,0.6551724137931034,0.3103448275862069,0.009433962264150943,0.6226415094339622,0.36792452830188677,0.0,32431.0,0.6458333333333334,0.3333333333333333,0.4375,0.5625,283401.0,697.0,5.1,0.3076923076923077,0.21978021978021978,0.4835164835164835,280.0,35.0
6532.3,42.3,0.9646017699115044,0.035398230088495575,0.7964601769911505,0.20353982300884957,0.20175438596491227,0.18421052631578946,0.6052631578947368,0.0,0.9824561403508771,0.30701754385964913,580.0,165.0,0.5046728971962616,0.7647058823529411,0.2647058823529412,0.008695652173913044,0.5652173913043478,0.4260869565217391,0.008695652173913044,33691.0,0.8085106382978723,0.1702127659574468,0.7446808510638298,0.2553191489361702,235020.0,707.0,5.6,0.28431372549019607,0.21568627450980393,0.5098039215686274,290.0,15.0
6474.2,40.0,0.9814814814814815,0.027777777777777776,0.8611111111111112,0.14814814814814814,0.13761467889908258,0.11926605504587157,0.7339449541284404,0.027522935779816515,0.963302752293578,0.1926605504587156,490.0,90.0,0.5747126436781609,0.6666666666666666,0.3333333333333333,0.0,0.6632653061224489,0.32653061224489793,0.0,31397.0,0.7021276595744681,0.2765957446808511,0.40425531914893614,0.574468085106383,347808.0,806.0,4.8,0.25842696629213485,0.33707865168539325,0.39325842696629215,275.0,35.0
3172.1,70.1,1.0,0.04,0.96,0.06,0.06,0.08,0.86,0.0,1.02,0.14,215.0,160.0,0.725925925925926,0.45454545454545453,0.5454545454545454,0.0,0.7777777777777778,0.21428571428571427,0.0,0.0,0.0,0.0,0.21739130434782608,0.8260869565217391,0.0,449.0,4.6,0.40476190476190477,0.16666666666666666,0.40476190476190477,90.0,10.0
4713.7,43.2,1.0081967213114753,0.0,0.8852459016393442,0.12295081967213115,0.12295081967213115,0.13114754098360656,0.7540983606557377,0.01639344262295082,0.9918032786885246,0.19672131147540983,570.0,180.0,0.4270833333333333,0.8235294117647058,0.20588235294117646,0.017699115044247787,0.6017699115044248,0.3893805309734513,0.0,38834.0,0.8269230769230769,0.17307692307692307,0.5192307692307693,0.4807692307692308,275693.0,755.0,5.9,0.23300970873786409,0.2524271844660194,0.5145631067961165,285.0,30.0
5487.0,42.1,1.0,0.0,0.75,0.25,0.25,0.21875,0.53125,0.0,1.0,0.375,335.0,130.0,0.38181818181818183,0.8095238095238095,0.19047619047619047,0.0,0.5588235294117647,0.4264705882352941,0.0,33495.0,0.875,0.16666666666666666,1.0,0.0,225171.0,0.0,7.3,0.2037037037037037,0.2222222222222222,0.5555555555555556,135.0,10.0
7930.3,39.9,1.0,0.0,0.8028169014084507,0.19718309859154928,0.19718309859154928,0.08450704225352113,0.7183098591549296,0.0,1.0140845070422535,0.2535211267605634,390.0,120.0,0.4375,0.8181818181818182,0.18181818181818182,0.0,0.5844155844155844,0.4025974025974026,0.012987012987012988,37473.0,0.92,0.08,1.0,0.0,227423.0,0.0,7.2,0.19047619047619047,0.2222222222222222,0.5873015873015873,205.0,20.0
3590.3,39.9,0.9739130434782609,0.02608695652173913,0.8521739130434782,0.14782608695652175,0.14782608695652175,0.20434782608695654,0.6478260869565218,0.0,0.9956521739130435,0.30434782608695654,1070.0,325.0,0.43820224719101125,0.7575757575757576,0.25757575757575757,0.004672897196261682,0.5887850467289719,0.397196261682243,0.009345794392523364,41933.0,0.8902439024390244,0.10975609756097561,0.7073170731707317,0.2926829268292683,269803.0,674.0,6.3,0.22598870056497175,0.24293785310734464,0.5254237288135594,540.0,45.0
6939.9,38.8,0.9696969696969697,0.020202020202020204,0.7575757575757576,0.2222222222222222,0.24489795918367346,0.16326530612244897,0.5918367346938775,0.0,1.010204081632653,0.22448979591836735,510.0,140.0,0.4268292682926829,0.7931034482758621,0.20689655172413793,0.0,0.5392156862745098,0.4411764705882353,0.00980392156862745,38348.0,0.8529411764705882,0.17647058823529413,0.9705882352941176,0.0,204478.0,0.0,7.1,0.2077922077922078,0.2727272727272727,0.5194805194805194,250.0,20.0
5086.2,41.0,1.0,0.0,0.8736842105263158,0.12631578947368421,0.125,0.09375,0.78125,0.0,0.9791666666666666,0.14583333333333334,475.0,140.0,0.4050632911392405,0.7931034482758621,0.2413793103448276,0.010526315789473684,0.5894736842105263,0.37894736842105264,0.010526315789473684,45725.0,0.8918918918918919,0.10810810810810811,0.8648648648648649,0.13513513513513514,228719.0,649.0,6.7,0.3253012048192771,0.27710843373493976,0.39759036144578314,280.0,0.0
4427.0,45.9,0.9846153846153847,0.010256410256410256,0.8615384615384616,0.13846153846153847,0.13846153846153847,0.10256410256410256,0.7538461538461538,0.0,0.9948717948717949,0.11282051282051282,900.0,325.0,0.41975308641975306,0.8392857142857143,0.17857142857142858,0.011111111111111112,0.5611111111111111,0.42777777777777776,0.005555555555555556,43505.0,0.881578947368421,0.11842105263157894,0.881578947368421,0.11842105263157894,270645.0,780.0,6.3,0.14367816091954022,0.3275862068965517,0.5287356321839081,475.0,30.0
4525.6,43.7,1.0,0.0,0.9375,0.0625,0.0625,0.0625,0.875,0.0,1.015625,0.03125,350.0,155.0,0.26229508196721313,0.9565217391304348,0.08695652173913043,0.0,0.49295774647887325,0.49295774647887325,0.0,55476.0,0.9642857142857143,0.0,0.9642857142857143,0.0,295514.0,0.0,7.5,0.10344827586206896,0.1896551724137931,0.6896551724137931,185.0,10.0
4877.3,41.8,1.0,0.0,0.9117647058823529,0.08823529411764706,0.09803921568627451,0.0392156862745098,0.8627450980392157,0.0,1.0098039215686274,0.049019607843137254,455.0,180.0,0.34177215189873417,0.896551724137931,0.13793103448275862,0.0,0.42857142857142855,0.5714285714285714,0.0,50109.0,1.0,0.0,1.0,0.0,319153.0,0.0,7.7,0.13793103448275862,0.19540229885057472,0.6666666666666666,265.0,10.0
7801.0,49.6,0.9810126582278481,0.02531645569620253,0.9050632911392406,0.10126582278481013,0.0949367088607595,0.08227848101265822,0.8227848101265823,0.0,1.0,0.1518987341772152,785.0,125.0,0.6413793103448275,0.7222222222222222,0.2777777777777778,0.0,0.5859872611464968,0.40764331210191085,0.006369426751592357,32985.0,0.7647058823529411,0.23529411764705882,0.37254901960784315,0.6274509803921569,150758.0,717.0,3.8,0.26174496644295303,0.2550335570469799,0.48322147651006714,385.0,30.0
6133.0,41.0,0.9264705882352942,0.07352941176470588,0.8235294117647058,0.16911764705882354,0.19117647058823528,0.11029411764705882,0.6985294117647058,0.022058823529411766,0.9779411764705882,0.27205882352941174,645.0,130.0,0.5370370370370371,0.7058823529411765,0.3235294117647059,0.0,0.6201550387596899,0.37209302325581395,0.0,39118.0,0.7758620689655172,0.20689655172413793,0.3620689655172414,0.6379310344827587,239540.0,681.0,4.9,0.34579439252336447,0.2523364485981308,0.411214953271028,320.0,20.0
9844.3,36.5,0.9369369369369369,0.06306306306306306,0.8828828828828829,0.11711711711711711,0.10810810810810811,0.06306306306306306,0.8288288288288288,0.0,0.990990990990991,0.06306306306306306,570.0,100.0,0.5842696629213483,0.5806451612903226,0.3870967741935484,0.008849557522123894,0.6902654867256637,0.30973451327433627,0.0,30984.0,0.8490566037735849,0.1509433962264151,0.1320754716981132,0.8679245283018868,305704.0,656.0,4.6,0.3258426966292135,0.2247191011235955,0.449438202247191,225.0,50.0
11381.7,38.5,0.989010989010989,0.02197802197802198,0.8571428571428571,0.14285714285714285,0.14130434782608695,0.09782608695652174,0.7608695652173914,0.05434782608695652,0.9456521739130435,0.22826086956521738,485.0,100.0,0.5308641975308642,0.6923076923076923,0.3076923076923077,0.010309278350515464,0.711340206185567,0.28865979381443296,0.010309278350515464,27712.0,0.6818181818181818,0.3181818181818182,0.11363636363636363,0.8863636363636364,0.0,643.0,4.5,0.24675324675324675,0.24675324675324675,0.5064935064935064,190.0,25.0
4262.6,45.3,0.9690721649484536,0.030927835051546393,0.8762886597938144,0.09278350515463918,0.12371134020618557,0.14432989690721648,0.7319587628865979,0.0,1.0,0.15463917525773196,460.0,150.0,0.4457831325301205,0.8148148148148148,0.18518518518518517,0.010869565217391304,0.5543478260869565,0.42391304347826086,0.010869565217391304,38084.0,0.7837837837837838,0.21621621621621623,0.7567567567567568,0.24324324324324326,299541.0,725.0,6.7,0.24390243902439024,0.24390243902439024,0.524390243902439,200.0,10.0
3909.4,40.8,0.98,0.02,0.91,0.09,0.09,0.09,0.82,0.0,1.0,0.12,560.0,80.0,0.631578947368421,0.6206896551724138,0.41379310344827586,0.008928571428571428,0.5982142857142857,0.39285714285714285,0.0,31165.0,0.6666666666666666,0.3492063492063492,0.06349206349206349,0.9523809523809523,0.0,709.0,3.8,0.3181818181818182,0.29545454545454547,0.3977272727272727,220.0,40.0
9275.6,40.4,0.8672566371681416,0.13274336283185842,0.7964601769911505,0.18584070796460178,0.19469026548672566,0.10619469026548672,0.7079646017699115,0.017699115044247787,0.9823008849557522,0.25663716814159293,590.0,95.0,0.673469387755102,0.6,0.36,0.00847457627118644,0.635593220338983,0.3389830508474576,0.00847457627118644,27057.0,0.6885245901639344,0.29508196721311475,0.06557377049180328,0.9180327868852459,0.0,664.0,4.0,0.3516483516483517,0.2857142857142857,0.37362637362637363,240.0,45.0
10046.8,38.1,0.8735632183908046,0.13793103448275862,0.7701149425287356,0.2413793103448276,0.2413793103448276,0.1839080459770115,0.5747126436781609,0.0,1.0,0.3103448275862069,430.0,55.0,0.6956521739130435,0.47619047619047616,0.5238095238095238,0.011627906976744186,0.627906976744186,0.36046511627906974,0.0,27646.0,0.7021276595744681,0.3191489361702128,0.0425531914893617,1.0,0.0,673.0,4.1,0.30985915492957744,0.28169014084507044,0.4084507042253521,165.0,30.0
3139.5,66.9,1.027027027027027,0.0,0.972972972972973,0.0,0.0,0.0,0.9210526315789473,0.05263157894736842,0.9473684210526315,0.0,190.0,105.0,0.6222222222222222,0.8333333333333334,0.16666666666666666,0.0,0.5526315789473685,0.4473684210526316,0.0,0.0,0.0,0.0,0.5882352941176471,0.4117647058823529,569718.0,775.0,5.5,0.06060606060606061,0.21212121212121213,0.696969696969697,115.0,0.0
2288.5,47.9,1.0,0.0,0.9473684210526315,0.06578947368421052,0.05263157894736842,0.11842105263157894,0.8157894736842105,0.0,0.9868421052631579,0.06578947368421052,455.0,145.0,0.45454545454545453,0.8846153846153846,0.15384615384615385,0.0,0.5333333333333333,0.4666666666666667,0.0,40909.0,0.675,0.325,0.75,0.25,303843.0,901.0,6.2,0.14492753623188406,0.3333333333333333,0.5072463768115942,185.0,25.0
4770.6,50.0,0.9487179487179487,0.0641025641025641,0.8717948717948718,0.1282051282051282,0.14102564102564102,0.038461538461538464,0.8205128205128205,0.0,1.0,0.10256410256410256,390.0,95.0,0.6222222222222222,0.7619047619047619,0.19047619047619047,0.011363636363636364,0.6022727272727273,0.38636363636363635,0.0,40591.0,0.6388888888888888,0.3611111111111111,0.3611111111111111,0.6388888888888888,401693.0,842.0,5.3,0.14705882352941177,0.35294117647058826,0.5,200.0,20.0
2550.8,47.7,1.0,0.0,0.9154929577464789,0.08450704225352113,0.08571428571428572,0.1,0.8285714285714286,0.0,1.0,0.08571428571428572,360.0,125.0,0.4426229508196721,0.85,0.2,0.0,0.6111111111111112,0.4027777777777778,0.013888888888888888,32701.0,0.7714285714285715,0.22857142857142856,0.4,0.6,292279.0,620.0,4.9,0.25,0.35,0.4,125.0,10.0
6159.3,39.7,0.9803921568627451,0.0196078431372549,0.9411764705882353,0.058823529411764705,0.06862745098039216,0.09803921568627451,0.8333333333333334,0.0196078431372549,0.9803921568627451,0.06862745098039216,500.0,80.0,0.5730337078651685,0.7037037037037037,0.2962962962962963,0.0,0.6138613861386139,0.37623762376237624,0.009900990099009901,31037.0,0.8222222222222222,0.17777777777777778,0.2222222222222222,0.8,236681.0,719.0,4.7,0.22093023255813954,0.2558139534883721,0.5116279069767442,255.0,15.0
5493.8,42.8,0.9903846153846154,0.0,0.875,0.125,0.125,0.0673076923076923,0.7980769230769231,0.0,0.9903846153846154,0.10576923076923077,485.0,95.0,0.5975609756097561,0.64,0.36,0.0,0.711340206185567,0.28865979381443296,0.0,34384.0,0.8367346938775511,0.16326530612244897,0.3877551020408163,0.6326530612244898,283223.0,628.0,4.7,0.3058823529411765,0.2,0.4823529411764706,245.0,20.0
9764.5,35.5,0.9916666666666667,0.016666666666666666,0.8833333333333333,0.11666666666666667,0.125,0.10833333333333334,0.7666666666666667,0.025,0.975,0.2,535.0,75.0,0.6022727272727273,0.5862068965517241,0.3793103448275862,0.0,0.6481481481481481,0.3333333333333333,0.009259259259259259,27250.0,0.6078431372549019,0.39215686274509803,0.29411764705882354,0.7254901960784313,233029.0,845.0,4.7,0.4020618556701031,0.25773195876288657,0.3402061855670103,200.0,30.0
4193.9,44.1,0.9848484848484849,0.0,0.9242424242424242,0.06060606060606061,0.06153846153846154,0.07692307692307693,0.8615384615384616,0.0,1.0153846153846153,0.03076923076923077,375.0,100.0,0.4375,0.782608695652174,0.17391304347826086,0.0,0.6756756756756757,0.33783783783783783,0.013513513513513514,39441.0,0.8235294117647058,0.11764705882352941,0.5294117647058824,0.47058823529411764,258216.0,712.0,5.8,0.21311475409836064,0.2459016393442623,0.5409836065573771,205.0,10.0
7412.2,40.8,0.9914529914529915,0.017094017094017096,0.9401709401709402,0.05982905982905983,0.05982905982905983,0.06837606837606838,0.8717948717948718,0.03418803418803419,0.9658119658119658,0.1111111111111111,560.0,115.0,0.5257731958762887,0.71875,0.28125,0.0,0.6371681415929203,0.34513274336283184,0.0,33197.0,0.7291666666666666,0.2916666666666667,0.5208333333333334,0.4791666666666667,294581.0,822.0,5.6,0.3465346534653465,0.21782178217821782,0.44554455445544555,330.0,15.0
6310.1,41.0,0.925,0.075,0.85,0.125,0.15,0.075,0.775,0.025,0.9875,0.1125,405.0,85.0,0.5217391304347826,0.7391304347826086,0.2608695652173913,0.012345679012345678,0.5432098765432098,0.43209876543209874,0.0,38305.0,0.6808510638297872,0.2978723404255319,0.3829787234042553,0.5957446808510638,228064.0,739.0,4.7,0.25,0.20833333333333334,0.5138888888888888,200.0,15.0
4320.7,36.9,0.970873786407767,0.02912621359223301,0.9320388349514563,0.05825242718446602,0.06796116504854369,0.14563106796116504,0.7864077669902912,0.0,1.0,0.17475728155339806,475.0,90.0,0.5512820512820513,0.6428571428571429,0.35714285714285715,0.010526315789473684,0.6210526315789474,0.3684210526315789,0.0,38239.0,0.7111111111111111,0.28888888888888886,0.4444444444444444,0.5333333333333333,299115.0,825.0,5.2,0.22784810126582278,0.24050632911392406,0.5189873417721519,275.0,30.0
9536.0,37.0,0.9572649572649573,0.05128205128205128,0.905982905982906,0.07692307692307693,0.08547008547008547,0.06837606837606838,0.8461538461538461,0.017094017094017096,0.9743589743589743,0.10256410256410256,595.0,95.0,0.58,0.6774193548387096,0.3548387096774194,0.008333333333333333,0.6333333333333333,0.3416666666666667,0.0,31392.0,0.631578947368421,0.3508771929824561,0.2807017543859649,0.7192982456140351,235946.0,762.0,4.2,0.336734693877551,0.22448979591836735,0.4387755102040816,295.0,35.0
4995.1,41.3,0.96875,0.03125,0.9375,0.052083333333333336,0.052083333333333336,0.041666666666666664,0.90625,0.0,1.0,0.0625,495.0,110.0,0.4659090909090909,0.7741935483870968,0.22580645161290322,0.0,0.6363636363636364,0.36363636363636365,0.0,34584.0,0.717391304347826,0.2826086956521739,0.5869565217391305,0.41304347826086957,248452.0,775.0,5.1,0.27380952380952384,0.2857142857142857,0.44047619047619047,255.0,35.0
339.0,37.0,0.9629629629629629,0.031746031746031744,0.8465608465608465,0.14814814814814814,0.15343915343915343,0.13227513227513227,0.708994708994709,0.015873015873015872,0.9735449735449735,0.23809523809523808,870.0,165.0,0.5563380281690141,0.6808510638297872,0.3191489361702128,0.022988505747126436,0.6206896551724138,0.3505747126436782,0.005747126436781609,33035.0,0.7808219178082192,0.2191780821917808,0.547945205479452,0.4657534246575342,269378.0,650.0,5.4,0.3026315789473684,0.23026315789473684,0.47368421052631576,460.0,15.0
474.3,50.6,1.0,0.0,0.9508196721311475,0.03278688524590164,0.03278688524590164,0.04918032786885246,0.9016393442622951,0.0,0.9836065573770492,0.03278688524590164,330.0,70.0,0.6029411764705882,0.75,0.25,0.014925373134328358,0.5671641791044776,0.417910447761194,0.0,32280.0,0.6666666666666666,0.3076923076923077,0.23076923076923078,0.7692307692307693,293303.0,704.0,4.8,0.3050847457627119,0.2711864406779661,0.4067796610169492,130.0,10.0
4875.5,59.9,0.9772727272727273,0.022727272727272728,0.8863636363636364,0.11363636363636363,0.12643678160919541,0.05747126436781609,0.8160919540229885,0.034482758620689655,0.9885057471264368,0.14942528735632185,415.0,70.0,0.7395833333333334,0.6875,0.3125,0.024096385542168676,0.6265060240963856,0.3373493975903614,0.012048192771084338,29681.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.85,353009.0,516.0,3.7,0.3670886075949367,0.25316455696202533,0.379746835443038,155.0,0.0
2995.6,40.5,0.974025974025974,0.0,0.8831168831168831,0.1038961038961039,0.1038961038961039,0.11688311688311688,0.7792207792207793,0.05194805194805195,0.948051948051948,0.2077922077922078,365.0,70.0,0.6086956521739131,0.6842105263157895,0.3157894736842105,0.0,0.5945945945945946,0.40540540540540543,0.0,31997.0,0.7027027027027027,0.2972972972972973,0.43243243243243246,0.5675675675675675,368048.0,723.0,5.1,0.3076923076923077,0.2153846153846154,0.46153846153846156,205.0,20.0
9766.7,40.6,0.9369369369369369,0.06306306306306306,0.8018018018018018,0.1981981981981982,0.2072072072072072,0.0990990990990991,0.6936936936936937,0.018018018018018018,0.990990990990991,0.15315315315315314,555.0,80.0,0.5882352941176471,0.6896551724137931,0.3103448275862069,0.008849557522123894,0.5663716814159292,0.40707964601769914,0.0,37196.0,0.6545454545454545,0.32727272727272727,0.45454545454545453,0.5454545454545454,292850.0,829.0,4.9,0.22916666666666666,0.3125,0.4479166666666667,325.0,20.0
