population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
86.0,30.2,0.012048192771084338,0.9879518072289156,389.0,3.63,0.38046272493573263,0.2185089974293059,37567.0,0.38695960311835575,0.6130403968816442,959.0,185.0,0.04748405386250886,0.06236711552090716,31.8,5.4,0.07266009852216748,0.37192118226600984,0.0480295566502463,0.03694581280788178,0.0,0.0,0.39417693169092943,0.12430011198208286
36.0,49.7,0.49238578680203043,0.5076142131979695,178.0,3.32,0.33146067415730335,0.3539325842696629,72821.0,0.8595600676818951,0.1404399323181049,0.0,60.0,0.0,0.01692047377326565,0.0,5.4,0.472636815920398,0.17164179104477612,0.0,0.0,0.0,0.0,0.7053045186640472,0.0
100.0,27.3,0.9474497681607419,0.05255023183925812,350.0,3.7,0.45714285714285713,0.35428571428571426,36118.0,0.5772797527047914,0.42272024729520863,921.0,146.0,0.023183925811437404,0.03632148377125193,31.8,5.7,0.56998556998557,0.15728715728715728,0.012987012987012988,0.04329004329004329,0.0,0.0,0.6332179930795848,0.012687427912341407
160.0,27.2,0.9406540169559952,0.059345983044004846,692.0,3.58,0.42052023121387283,0.20086705202312138,29333.0,0.707710940654017,0.29228905934598304,611.0,251.0,0.05248284214775938,0.03714170367379895,28.0,4.9,0.5954887218045113,0.19849624060150375,0.039097744360902256,0.015789473684210527,0.0,0.0,0.5814814814814815,0.030246913580246913
54.0,35.1,0.9135583185316756,0.08644168146832445,524.0,3.22,0.5267175572519084,0.13740458015267176,49861.0,0.6483126110124334,0.35168738898756663,1007.0,137.0,0.04854943753700414,0.03256364712847839,19.2,6.1,0.75,0.058118081180811805,0.013837638376383764,0.0,0.0,0.0,0.760409057706355,0.016800584368151936
397.0,31.5,0.732548499419665,0.26745150058033496,1703.0,3.52,0.6952436876100998,0.1591309453904874,108564.0,0.8449741623603934,0.1550258376396066,1707.0,261.0,0.03417236206034339,0.009334889148191364,18.7,6.6,0.09157015890115809,0.18960409372475087,0.2345812011850256,0.07406409911123081,0.016698087799622948,0.01077295987072448,0.722882968601332,0.030447193149381543
362.0,49.2,0.8894280762564991,0.11057192374350086,1218.0,2.36,0.5377668308702791,0.3702791461412151,80395.0,0.7162774485883583,0.2837225514116417,1186.0,524.0,0.06064830951551063,0.11153712094806553,36.6,6.7,0.0412037037037037,0.1486111111111111,0.32314814814814813,0.0787037037037037,0.0032407407407407406,0.006944444444444444,0.6144578313253012,0.020883534136546186
156.0,31.6,0.738976377952756,0.2610236220472441,1245.0,3.98,0.6176706827309237,0.10682730923694779,64119.0,0.5176660609731476,0.4823339390268524,1437.0,535.0,0.05208964264082374,0.05592570159499293,35.6,6.1,0.17940876656472987,0.23479442745497792,0.1600407747196738,0.027522935779816515,0.029221882432891606,0.0016989466530750934,0.7228109313998885,0.05967651979921919
164.0,31.0,0.6971326164874552,0.30286738351254483,1589.0,3.14,0.49528005034612965,0.18124606670862178,68791.0,0.41373098478783027,0.5862690152121698,1211.0,967.0,0.10928742994395517,0.08426741393114491,26.7,5.2,0.1232744783306581,0.24237560192616373,0.10914927768860354,0.045906902086677366,0.01637239165329053,0.0,0.699434419606787,0.0514408833827094
374.0,32.1,0.6079710989395175,0.39202890106048244,2471.0,3.41,0.603399433427762,0.23796033994334279,71990.0,0.7418397626112759,0.258160237388724,1135.0,722.0,0.04094955489614243,0.04142433234421365,30.3,6.1,0.09159220146222584,0.18155970755483347,0.21039805036555645,0.05869212022745735,0.010966693744922826,0.0,0.7299832495812395,0.04874371859296482
221.0,32.6,0.5619382571316921,0.43806174286830796,2781.0,3.66,0.5206760158216469,0.18482560230133047,78825.0,0.7303161201649323,0.26968387983506775,1630.0,880.0,0.05085411348910269,0.03553897506381307,27.7,6.1,0.1684107259646828,0.2379005886200131,0.17805755395683454,0.019457161543492477,0.0,0.0,0.7403675970047652,0.04819605173587475
215.0,29.4,0.5650402560869143,0.4349597439130857,2817.0,3.63,0.6105786297479588,0.1622293219737309,62005.0,0.8273873521649887,0.17261264783501123,1418.0,553.0,0.03616459779102727,0.017886814583129705,21.5,6.4,0.2778702163061564,0.18654095026807174,0.17470881863560733,0.08485856905158069,0.002958032908116103,0.0,0.6524774158226115,0.04119901450862305
272.0,30.7,0.47648686030428766,0.5235131396957123,3094.0,3.72,0.5746606334841629,0.11279896574014221,67745.0,0.5289464534075105,0.47105354659248955,1419.0,1331.0,0.048417941585535466,0.04163769123783032,28.2,6.0,0.169529262086514,0.29866412213740456,0.1381997455470738,0.04262086513994911,0.01097328244274809,0.0,0.6709501557632399,0.04750778816199377
347.0,49.2,0.47665056360708535,0.5233494363929146,901.0,2.76,0.6958934517203108,0.21087680355160932,107875.0,0.8494363929146538,0.15056360708534622,2185.0,117.0,0.023752012882447666,0.020933977455716585,27.1,7.6,0.049145299145299144,0.09508547008547008,0.3840811965811966,0.1388888888888889,0.07158119658119658,0.027777777777777776,0.5927687916270219,0.0461465271170314
99.0,34.5,0.4343910806174957,0.5656089193825042,859.0,2.71,0.420256111757858,0.30384167636786963,80344.0,0.6640893470790378,0.33591065292096217,1738.0,238.0,0.07087628865979381,0.020189003436426118,27.0,6.4,0.08898568761667704,0.23273179838207841,0.2252644679527069,0.12445550715619166,0.0,0.01431238332296204,0.79313824419778,0.040867810292633706
105.0,35.2,0.33802109492717225,0.6619789050728278,656.0,3.04,0.45426829268292684,0.12347560975609756,53145.0,0.4349573078854847,0.5650426921145153,1225.0,428.0,0.077850326469111,0.13711702661978906,34.8,4.3,0.20930232558139536,0.17329332333083272,0.17479369842460615,0.04801200300075019,0.010502625656414103,0.035258814703675916,0.6383647798742138,0.06037735849056604
186.0,34.7,0.3683483068417415,0.6316516931582584,1168.0,2.47,0.3664383561643836,0.3638698630136986,60192.0,0.5244029075804777,0.4755970924195223,1123.0,560.0,0.12218760816891658,0.0529595015576324,25.7,5.4,0.1295,0.112,0.1965,0.0265,0.021,0.0,0.6662420382165605,0.05138004246284501
60.0,30.1,0.30952380952380953,0.6904761904761905,226.0,3.72,0.5398230088495575,0.36283185840707965,63182.0,0.65,0.35,1288.0,73.0,0.04880952380952381,0.0380952380952381,24.3,5.8,0.15445544554455445,0.29504950495049503,0.17623762376237623,0.0297029702970297,0.0,0.0,0.5996784565916399,0.0707395498392283
54.0,31.4,0.328335832083958,0.671664167916042,222.0,3.0,0.6216216216216216,0.15315315315315314,64792.0,0.8470764617691154,0.15292353823088456,0.0,44.0,0.029985007496251874,0.025487256371814093,0.0,6.1,0.13288288288288289,0.17117117117117117,0.23423423423423423,0.10585585585585586,0.0,0.0,0.7240740740740741,0.0
189.0,31.7,0.43356643356643354,0.5664335664335665,1518.0,2.14,0.20816864295125165,0.538866930171278,54347.0,0.3083076923076923,0.6916923076923077,1148.0,861.0,0.09907692307692308,0.14123076923076924,35.7,4.4,0.03044280442804428,0.1268450184501845,0.28505535055350556,0.08856088560885608,0.0027675276752767526,0.015682656826568265,0.6844754161827332,0.06194347657762292
245.0,31.3,0.44241461477362987,0.5575853852263701,1975.0,1.91,0.34177215189873417,0.5655696202531646,55865.0,0.05242255758538523,0.9475774424146147,1113.0,1879.0,0.2676727561556791,0.21789780248874768,27.8,3.5,0.025806451612903226,0.17813620071684588,0.27885304659498206,0.22114695340501792,0.02007168458781362,0.002867383512544803,0.7445161290322581,0.014516129032258065
73.0,43.4,0.9004267425320057,0.09957325746799431,592.0,2.38,0.5287162162162162,0.3918918918918919,53000.0,0.8129445234708392,0.18705547652916074,1328.0,121.0,0.017780938833570414,0.033428165007112376,33.9,7.0,0.10136452241715399,0.13840155945419103,0.30116959064327486,0.11695906432748537,0.018518518518518517,0.024366471734892786,0.5163398692810458,0.0457516339869281
90.0,30.8,0.5930183056619838,0.4069816943380162,907.0,2.59,0.5016538037486218,0.2844542447629548,99492.0,0.5568326947637292,0.44316730523627074,1178.0,378.0,0.08769689229459345,0.05023414218816517,27.1,5.3,0.0,0.05605381165919283,0.26289237668161436,0.22701793721973093,0.014573991031390135,0.034192825112107625,0.6903123345685548,0.06193753308628904
55.0,36.0,0.386748844375963,0.613251155624037,628.0,2.07,0.31687898089171973,0.4570063694267516,36194.0,0.423728813559322,0.576271186440678,1004.0,372.0,0.06471494607087827,0.2218798151001541,47.4,4.4,0.06732673267326733,0.1485148514851485,0.3099009900990099,0.08415841584158416,0.047524752475247525,0.0,0.6017391304347826,0.12869565217391304
104.0,50.2,0.8792434529582929,0.12075654704170707,799.0,2.58,0.6345431789737171,0.2828535669586984,105313.0,0.9835111542192047,0.016488845780795344,0.0,17.0,0.0,0.008244422890397672,0.0,7.0,0.0545822102425876,0.04043126684636118,0.3584905660377358,0.1765498652291105,0.02830188679245283,0.04582210242587601,0.6053639846743295,0.0
126.0,43.7,0.8903474903474904,0.10965250965250965,526.0,2.46,0.6349809885931559,0.20722433460076045,136034.0,0.9181467181467181,0.08185328185328185,3054.0,41.0,0.03166023166023166,0.0,20.3,7.6,0.01875,0.05416666666666667,0.30833333333333335,0.2916666666666667,0.051041666666666666,0.05625,0.6498161764705882,0.03676470588235294
137.0,41.6,0.9872029250457038,0.012797074954296161,583.0,2.81,0.8130360205831904,0.08576329331046312,137784.0,0.7294332723948812,0.27056672760511885,2911.0,100.0,0.06093845216331505,0.0,19.5,8.3,0.020168067226890758,0.06974789915966387,0.43025210084033616,0.14453781512605043,0.047058823529411764,0.02689075630252101,0.5985804416403786,0.012618296529968454
65.0,36.9,0.9348392701998263,0.06516072980017376,391.0,2.94,0.649616368286445,0.20971867007672634,36193.0,0.5369244135534318,0.4630755864465682,829.0,138.0,0.05473501303214596,0.06516072980017376,31.9,5.1,0.12914691943127962,0.47393364928909953,0.15165876777251186,0.034360189573459717,0.0,0.0,0.535195530726257,0.026815642458100558
54.0,29.4,0.7212156633547633,0.2787843366452367,511.0,3.35,0.6947162426614482,0.14090019569471623,47370.0,0.25248392752776155,0.7475160724722385,726.0,359.0,0.09468147282291058,0.11513734658094682,41.0,4.0,0.3333333333333333,0.38051282051282054,0.13846153846153847,0.0441025641025641,0.0,0.0,0.7110507246376812,0.028985507246376812
154.0,36.3,0.6740789910388317,0.32592100896116827,958.0,2.82,0.31210855949895616,0.42066805845511485,45926.0,0.4241302738712065,0.5758697261287935,858.0,510.0,0.0921539600296077,0.09104367135455219,29.9,4.7,0.16201923076923078,0.3139423076923077,0.25048076923076923,0.06826923076923076,0.009134615384615385,0.007211538461538462,0.5727835051546392,0.03876288659793815
58.0,36.8,0.9073083778966132,0.09269162210338681,376.0,2.98,0.5425531914893617,0.1675531914893617,90455.0,0.8244206773618539,0.17557932263814616,1676.0,70.0,0.0285204991087344,0.0338680926916221,30.4,5.5,0.17024128686327078,0.08847184986595175,0.1380697050938338,0.12466487935656836,0.01876675603217158,0.01876675603217158,0.7304812834224599,0.019251336898395723
86.0,35.8,0.9441460794844253,0.055853920515574654,558.0,3.31,0.449820788530466,0.34050179211469533,52450.0,0.28679653679653677,0.7132034632034632,1066.0,337.0,0.08658008658008658,0.08062770562770563,29.7,5.5,0.23226288274831963,0.38909634055265124,0.13965646004480955,0.10156833457804332,0.0074682598954443615,0.014936519790888723,0.6550472040668119,0.012345679012345678
94.0,27.1,0.12281292059219381,0.8771870794078062,799.0,3.72,0.36295369211514394,0.09011264080100125,33456.0,0.013458950201884253,0.9865410497981157,772.0,780.0,0.1376177658142665,0.1167563930013459,28.6,4.6,0.5046052631578948,0.24736842105263157,0.11710526315789474,0.01381578947368421,0.0,0.0,0.686414708886619,0.06281920326864147
96.0,23.4,0.06018829858776059,0.9398117014122394,946.0,3.11,0.30761099365750527,0.17758985200845667,27419.0,0.06856754921928038,0.9314324507807196,819.0,885.0,0.10862186014935506,0.16361167684996605,34.7,4.2,0.14759036144578314,0.29518072289156627,0.12650602409638553,0.0,0.0,0.0,0.6028901734104046,0.06820809248554913
64.0,43.6,0.9268558951965066,0.07314410480349345,388.0,2.35,0.6649484536082474,0.2706185567010309,160132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.09309309309309309,0.41291291291291293,0.24324324324324326,0.07657657657657657,0.03753753753753754,0.6738255033557047,0.024161073825503355
107.0,30.9,0.7644259369422962,0.23557406305770376,482.0,3.49,0.5186721991701245,0.21369294605809128,48854.0,0.38370017846519927,0.6162998215348007,727.0,265.0,0.044021415823914334,0.08923259964306961,36.8,5.4,0.4608050847457627,0.163135593220339,0.1716101694915254,0.029661016949152543,0.020127118644067795,0.018008474576271187,0.6472125435540069,0.0078397212543554
79.0,45.7,0.914519906323185,0.08548009367681499,367.0,2.31,0.49318801089918257,0.37329700272479566,97344.0,0.8536009445100354,0.14639905548996457,1738.0,48.0,0.03423848878394333,0.008264462809917356,19.7,6.2,0.0,0.19756838905775076,0.3677811550151976,0.2765957446808511,0.05319148936170213,0.0121580547112462,0.6917510853835022,0.04775687409551375
121.0,33.1,0.5517582961862308,0.4482417038137692,603.0,3.34,0.48258706467661694,0.2703150912106136,45597.0,0.3316782522343595,0.6683217477656405,781.0,380.0,0.11519364448857994,0.06256206554121152,24.8,5.3,0.43430369787568845,0.14162077104642015,0.16915814319433517,0.06136900078678206,0.013375295043273014,0.0,0.6917539267015707,0.037303664921465966
259.0,38.6,0.38628340897629854,0.6137165910237015,880.0,2.24,0.3125,0.5102272727272728,53974.0,0.5837974683544304,0.41620253164556964,1122.0,334.0,0.07949367088607595,0.06835443037974684,25.8,5.4,0.11736111111111111,0.1597222222222222,0.2048611111111111,0.09166666666666666,0.029166666666666667,0.0125,0.6664663461538461,0.04266826923076923
70.0,32.3,0.2151106833493744,0.7848893166506256,597.0,3.44,0.32663316582914576,0.23450586264656617,52431.0,0.6228070175438597,0.37719298245614036,1041.0,139.0,0.0,0.06773879142300195,50.0,5.5,0.385499557913351,0.3253757736516357,0.08930150309460655,0.016799292661361626,0.0,0.015915119363395226,0.768377253814147,0.047156726768377254
104.0,27.7,0.31316281971303805,0.686837180286962,613.0,2.62,0.21859706362153344,0.39804241435562804,20444.0,0.12351840299438553,0.8764815970056145,712.0,538.0,0.12039925140361822,0.20898315658140987,50.0,4.2,0.3742690058479532,0.30409356725146197,0.0,0.0,0.007017543859649123,0.0,0.5369504209541628,0.16557530402245088
97.0,24.6,0.8974641675854466,0.10253583241455347,638.0,4.01,0.41379310344827586,0.1677115987460815,28434.0,0.34400624755954706,0.655993752440453,748.0,370.0,0.028114017961733698,0.11636079656384225,33.2,5.6,0.5276305828917487,0.2785768357305072,0.0348221044663134,0.0,0.00757002271006813,0.0,0.5587044534412956,0.05436668594563331
96.0,30.1,0.9216196136701337,0.07838038632986627,722.0,3.73,0.5138504155124654,0.3365650969529086,30872.0,0.6463595839524517,0.3536404160475483,953.0,380.0,0.033432392273402674,0.05423476968796434,41.7,5.3,0.4069400630914827,0.38422712933753944,0.022712933753943218,0.0,0.0,0.0,0.5974096060442525,0.0
49.0,34.5,0.9339686861810755,0.06603131381892444,420.0,3.5,0.45,0.03333333333333333,0.0,0.5752212389380531,0.4247787610619469,638.0,183.0,0.06875425459496257,0.055820285908781485,28.9,5.7,0.5921908893709328,0.15292841648590022,0.15184381778741865,0.014099783080260303,0.0,0.0,0.5197486535008977,0.06193895870736086
53.0,25.2,0.7206703910614525,0.27932960893854747,225.0,4.77,0.48444444444444446,0.18222222222222223,41161.0,0.5186219739292365,0.4813780260707635,990.0,92.0,0.04655493482309125,0.03910614525139665,29.5,5.7,0.3811252268602541,0.4664246823956443,0.030852994555353903,0.0,0.0,0.0,0.7753510140405616,0.0234009360374415
55.0,27.8,0.9128586609989373,0.0871413390010627,296.0,3.18,0.30405405405405406,0.33783783783783783,31250.0,0.5876726886291179,0.412327311370882,872.0,121.0,0.036131774707757705,0.077577045696068,34.1,5.2,0.38943248532289626,0.22700587084148727,0.09001956947162426,0.0,0.0,0.0,0.695046439628483,0.015479876160990712
95.0,30.4,0.8539325842696629,0.14606741573033707,567.0,4.08,0.5185185185185185,0.19929453262786595,50104.0,0.4732065687121867,0.5267934312878133,1186.0,259.0,0.043215211754537596,0.06871218668971478,33.0,5.5,0.2513049962714392,0.517524235645041,0.036539895600298286,0.0,0.0,0.0,0.6770293609671848,0.02072538860103627
77.0,33.0,0.9038662486938349,0.0961337513061651,275.0,3.48,0.6181818181818182,0.13454545454545455,25089.0,0.41274817136886105,0.587251828631139,900.0,130.0,0.050156739811912224,0.0794148380355277,40.0,5.2,0.5510204081632653,0.23469387755102042,0.023809523809523808,0.0,0.025510204081632654,0.0,0.489766081871345,0.029239766081871343
95.0,33.5,0.8914334181509754,0.1085665818490246,270.0,4.25,0.6037037037037037,0.24814814814814815,23295.0,0.6050566695727986,0.3949433304272014,1007.0,63.0,0.014821272885789015,0.03487358326068003,47.2,5.5,0.6647058823529411,0.17205882352941176,0.0,0.0,0.0,0.0,0.3273113708820404,0.08395324123273114
141.0,32.6,0.719758064516129,0.28024193548387094,401.0,3.7,0.5037406483790524,0.14713216957605985,30347.0,0.7006068779501011,0.2993931220498989,936.0,117.0,0.012811867835468645,0.05394470667565745,50.0,5.5,0.4414715719063545,0.28651059085841696,0.03455964325529543,0.014492753623188406,0.030100334448160536,0.0,0.5051546391752577,0.05240549828178694
119.0,36.8,0.7708333333333334,0.22916666666666666,436.0,3.3,0.44495412844036697,0.2018348623853211,29167.0,0.5826388888888889,0.4173611111111111,900.0,192.0,0.041666666666666664,0.075,44.4,5.3,0.5172004744958482,0.22538552787663108,0.014234875444839857,0.0,0.0,0.0,0.5834932821497121,0.015355086372360844
72.0,31.8,0.7601115760111576,0.2398884239888424,252.0,2.85,0.25396825396825395,0.2896825396825397,34583.0,0.6108786610878661,0.3891213389121339,854.0,111.0,0.07112970711297072,0.06555090655509066,29.2,4.2,0.43596059113300495,0.2413793103448276,0.04433497536945813,0.0,0.0,0.0,0.572972972972973,0.06126126126126126
109.0,25.6,0.6753246753246753,0.3246753246753247,246.0,4.38,0.5365853658536586,0.1991869918699187,41354.0,0.5120593692022264,0.48794063079777367,743.0,111.0,0.032467532467532464,0.05102040816326531,33.8,5.4,0.4470802919708029,0.3795620437956204,0.014598540145985401,0.0,0.010948905109489052,0.0,0.5771349862258953,0.06473829201101929
101.0,23.9,0.31064483111566016,0.6893551688843398,649.0,3.01,0.08166409861325115,0.4052388289676425,20913.0,0.06601842374616172,0.9339815762538383,714.0,580.0,0.06908904810644831,0.19498464687819858,38.2,4.8,0.4402116402116402,0.27724867724867724,0.021164021164021163,0.0,0.0,0.0,0.32987220447284343,0.08226837060702875
61.0,32.7,0.8981612446958982,0.10183875530410184,343.0,4.12,0.3877551020408163,0.30903790087463556,30781.0,0.6937765205091938,0.30622347949080625,671.0,172.0,0.07213578500707214,0.04950495049504951,26.2,5.4,0.6519274376417233,0.23922902494331066,0.0782312925170068,0.0,0.011337868480725623,0.0,0.5907059874888293,0.0
101.0,20.4,0.7237464522232734,0.27625354777672656,536.0,3.94,0.47947761194029853,0.07462686567164178,21957.0,0.3841059602649007,0.6158940397350994,758.0,309.0,0.02459791863765374,0.12157048249763482,50.0,5.4,0.49887640449438203,0.2842696629213483,0.012359550561797753,0.0,0.0,0.0,0.45973416731821737,0.054730258014073496
36.0,34.5,0.44415243101182655,0.5558475689881734,213.0,3.57,0.20187793427230047,0.18309859154929578,31949.0,0.6412614980289093,0.3587385019710907,724.0,62.0,0.02759526938239159,0.05387647831800263,37.5,5.0,0.3463203463203463,0.2792207792207792,0.05194805194805195,0.0,0.0,0.0,0.4120234604105572,0.04252199413489736
73.0,31.6,0.7055837563451777,0.29441624365482233,281.0,3.47,0.21352313167259787,0.24555160142348753,24848.0,0.9395491803278688,0.060450819672131145,0.0,25.0,0.006147540983606557,0.0,0.0,5.0,0.47509578544061304,0.1206896551724138,0.0,0.0,0.0,0.0,0.537463976945245,0.07060518731988473
50.0,51.3,0.7284552845528456,0.27154471544715447,317.0,1.92,0.12618296529968454,0.7097791798107256,17260.0,0.5704918032786885,0.42950819672131146,607.0,207.0,0.09672131147540984,0.20327868852459016,33.4,4.1,0.47474747474747475,0.2828282828282828,0.0,0.0,0.022222222222222223,0.0,0.3207207207207207,0.07927927927927927
42.0,38.7,0.673355629877369,0.326644370122631,247.0,3.63,0.5060728744939271,0.29554655870445345,93098.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.07537688442211055,0.2981574539363484,0.23785594639865998,0.04690117252931323,0.0,0.0,0.5395973154362416,0.11140939597315436
145.0,31.9,0.5988342190982342,0.4011657809017658,1809.0,3.22,0.6086235489220564,0.1337755666113875,66673.0,0.7887879307388994,0.21121206926110064,1458.0,399.0,0.024515686610663466,0.0370306874678553,43.7,6.8,0.10052183466080747,0.18264213128261467,0.2691568250480637,0.10052183466080747,0.0,0.0,0.6708142327002837,0.008513425016371971
142.0,52.7,0.8523878437047757,0.1476121562952243,521.0,2.63,0.7389635316698656,0.1689059500959693,139306.0,0.9780861943024105,0.02191380569758948,0.0,10.0,0.007304601899196494,0.0,0.0,8.3,0.03090727816550349,0.08275174476570289,0.46560319042871384,0.058823529411764705,0.03988035892323031,0.009970089730807577,0.5491033304867634,0.04099060631938514
188.0,32.6,0.642510906446922,0.35748909355307806,1216.0,3.39,0.618421052631579,0.13733552631578946,70984.0,0.8904507998061076,0.10954920019389239,1696.0,97.0,0.009936984973339797,0.006543868153174988,29.1,6.7,0.16050903119868637,0.23399014778325122,0.2138752052545156,0.054187192118226604,0.013546798029556651,0.019704433497536946,0.596961861667744,0.0636716224951519
89.0,30.7,0.6235033259423504,0.3764966740576497,585.0,3.77,0.4170940170940171,0.15213675213675212,61348.0,0.36038077969174975,0.6396192203082502,1108.0,324.0,0.09791477787851315,0.02357207615593835,22.2,5.6,0.4064516129032258,0.15340501792114694,0.04659498207885305,0.011469534050179211,0.022939068100358423,0.00931899641577061,0.8050430504305043,0.0006150061500615006
83.0,32.7,0.696058091286307,0.3039419087136929,500.0,3.86,0.536,0.108,57326.0,0.5814315352697096,0.41856846473029047,1138.0,136.0,0.044087136929460584,0.0,27.0,6.1,0.170993733213966,0.22649955237242614,0.021486123545210387,0.025962399283795883,0.0,0.01521933751119069,0.5322230267921796,0.07675597393193338
73.0,30.1,0.4455984174085064,0.5544015825914935,742.0,2.61,0.35714285714285715,0.34097035040431267,27833.0,0.24987093443469283,0.7501290655653072,852.0,542.0,0.059886422302529684,0.20082601961796592,46.9,4.0,0.3281653746770026,0.42377260981912146,0.09302325581395349,0.013781223083548665,0.0,0.0,0.611764705882353,0.02491349480968858
94.0,29.6,0.3965249767297549,0.6034750232702452,911.0,3.5,0.4456641053787047,0.21624588364434688,51099.0,0.6313811462574381,0.36861885374256187,1349.0,365.0,0.046664578766050735,0.06764797995615408,32.9,6.2,0.3390772651473041,0.25403001667593106,0.05169538632573652,0.0311284046692607,0.010561423012784881,0.017231795441912175,0.6501547987616099,0.026536930561698365
69.0,28.8,0.653998865570051,0.34600113442994895,546.0,3.23,0.7051282051282052,0.2564102564102564,65465.0,0.5961429381735678,0.4038570618264322,1337.0,202.0,0.06579693703913783,0.04878048780487805,27.5,5.4,0.1775092936802974,0.2053903345724907,0.20446096654275092,0.0,0.0,0.0,0.7452076677316294,0.016773162939297124
47.0,32.5,0.3913738019169329,0.6086261980830671,634.0,1.97,0.11041009463722397,0.7192429022082019,51332.0,0.16373801916932906,0.8362619808306709,876.0,473.0,0.19808306709265175,0.16533546325878595,24.1,3.8,0.07334963325183375,0.06845965770171149,0.28117359413202936,0.05134474327628362,0.05378973105134474,0.0,0.5553319919517102,0.05533199195171026
47.0,62.5,0.9130434782608695,0.08695652173913043,349.0,2.17,0.7449856733524355,0.25501432664756446,135688.0,0.9723320158102767,0.02766798418972332,0.0,21.0,0.0,0.02766798418972332,0.0,7.6,0.0,0.02190923317683881,0.3302034428794992,0.21283255086071987,0.09076682316118936,0.056338028169014086,0.5628654970760234,0.033625730994152045
64.0,50.1,0.8446683459277917,0.15533165407220823,752.0,1.58,0.15159574468085107,0.7101063829787234,67813.0,0.617968094038623,0.382031905961377,872.0,280.0,0.05037783375314862,0.1847187237615449,50.0,5.7,0.10714285714285714,0.04795918367346939,0.32653061224489793,0.24489795918367346,0.0336734693877551,0.0,0.7249310027598896,0.03863845446182153
34.0,37.6,0.6383866481223922,0.3616133518776078,351.0,2.05,0.4985754985754986,0.46438746438746437,83966.0,0.6397774687065368,0.36022253129346316,3101.0,83.0,0.01808066759388039,0.09735744089012517,42.0,4.5,0.06761565836298933,0.05516014234875445,0.6316725978647687,0.04804270462633452,0.0,0.0,0.7910189982728842,0.02936096718480138
91.0,47.3,0.8508415554265816,0.14915844457341845,752.0,2.29,0.5598404255319149,0.35638297872340424,115093.0,0.7620429483459082,0.2379570516540917,2201.0,164.0,0.054556006964596636,0.03424260011607661,28.7,7.2,0.030026109660574413,0.0195822454308094,0.3322454308093995,0.15404699738903394,0.007180156657963447,0.02349869451697128,0.7321991178323881,0.006931316950220542
150.0,31.8,0.6078629032258065,0.39213709677419356,843.0,2.35,0.5124555160142349,0.3570581257413998,78650.0,0.5720766129032258,0.4279233870967742,1025.0,414.0,0.12348790322580645,0.06451612903225806,19.3,5.1,0.020914020139426802,0.048024786986831915,0.31680867544539115,0.20759101471727343,0.06584043377226956,0.010069713400464756,0.6176821983273596,0.022102747909199524
61.0,41.6,0.9685610640870617,0.03143893591293833,344.0,2.4,0.502906976744186,0.32848837209302323,92344.0,0.727932285368803,0.2720677146311971,2391.0,106.0,0.09189842805320435,0.036275695284159616,27.6,7.2,0.0,0.18874172185430463,0.36423841059602646,0.07119205298013245,0.052980132450331126,0.0,0.7247023809523809,0.01488095238095238
59.0,49.5,0.9651442307692307,0.03485576923076923,337.0,2.47,0.7655786350148368,0.17804154302670624,165859.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.01929260450160772,0.09807073954983923,0.5273311897106109,0.21061093247588425,0.024115755627009645,0.04501607717041801,0.6142433234421365,0.06973293768545995
126.0,52.3,0.9515837104072398,0.04841628959276018,823.0,2.69,0.7667071688942891,0.1591737545565006,190078.0,0.9787330316742081,0.021266968325791856,0.0,12.0,0.005429864253393665,0.0,0.0,9.0,0.0,0.039515615041427664,0.4435946462715105,0.25812619502868067,0.07966857871255577,0.029318036966220522,0.4576566125290023,0.018561484918793503
155.0,43.3,0.9283792871553463,0.07162071284465367,962.0,3.09,0.8357588357588358,0.14241164241164242,217593.0,0.9186281102891728,0.08137188971082716,2759.0,61.0,0.02051109616677875,0.0,16.0,8.5,0.043961596766043456,0.03486609398686205,0.47801920161697825,0.2900454775138959,0.036887316826680144,0.03436078827690753,0.5291647223518432,0.0
104.0,37.6,0.7215909090909091,0.2784090909090909,580.0,2.73,0.6051724137931035,0.20172413793103447,104537.0,0.6003787878787878,0.3996212121212121,883.0,225.0,0.06881313131313131,0.07323232323232323,30.4,7.6,0.04186952288218111,0.02044790652385589,0.42648490749756574,0.2385589094449854,0.018500486854917234,0.03602726387536514,0.5720887245841035,0.018484288354898338
156.0,48.4,0.9040590405904059,0.0959409594095941,640.0,2.54,0.7671875,0.159375,161548.0,0.9551045510455105,0.04489544895448955,2275.0,27.0,0.016605166051660517,0.0,15.2,9.0,0.019261637239165328,0.058587479935794544,0.4622792937399679,0.20706260032102727,0.0971107544141252,0.026484751203852328,0.5862068965517241,0.038314176245210725
