population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
158.0,32.4,0.8533944189920867,0.14660558100791338,912.0,2.63,0.29605263157894735,0.49890350877192985,41400.0,0.14910453977509372,0.8508954602249063,928.0,760.0,0.16784673052894628,0.136609745939192,28.3,4.2,0.30633200228180263,0.21848260125499144,0.1215059897318882,0.09412435824301198,0.026811180832857957,0.01939532230462065,0.6544080604534005,0.07909319899244333
135.0,30.3,0.827016520894072,0.1729834791059281,314.0,3.28,0.445859872611465,0.2611464968152866,48750.0,0.4227405247813411,0.577259475218659,1004.0,174.0,0.07774538386783285,0.0913508260447036,33.2,5.5,0.3076923076923077,0.19692307692307692,0.18,0.007692307692307693,0.0,0.0,0.6025806451612903,0.03870967741935484
244.0,34.7,0.7154195011337868,0.28458049886621317,655.0,2.6,0.39236641221374047,0.416793893129771,41343.0,0.5026423957721667,0.49735760422783326,1032.0,352.0,0.08220786846741045,0.11391661773341162,36.6,5.0,0.23859934853420195,0.28501628664495116,0.18159609120521172,0.05456026058631922,0.003257328990228013,0.007328990228013029,0.6027777777777777,0.03958333333333333
71.0,35.7,0.8071481757259866,0.1928518242740134,627.0,2.14,0.31259968102073366,0.48963317384370014,62831.0,0.6001489203276247,0.39985107967237526,892.0,341.0,0.11094564408041697,0.0960536113179449,29.0,5.5,0.07352941176470588,0.05588235294117647,0.3764705882352941,0.21568627450980393,0.014705882352941176,0.020588235294117647,0.6080273270708796,0.06575576430401367
110.0,33.3,0.828665568369028,0.171334431630972,1002.0,3.03,0.37425149700598803,0.34930139720558884,51875.0,0.357495881383855,0.642504118616145,1081.0,647.0,0.07677100494233938,0.1255354200988468,32.3,5.4,0.3528578176665092,0.11525743977326405,0.11336797354747284,0.10911667453944261,0.017005196032120924,0.0,0.6092851273623665,0.021774856203779787
90.0,31.3,0.819525302283923,0.18047469771607702,588.0,3.7,0.41496598639455784,0.24149659863945577,77733.0,0.5022999080036799,0.49770009199632015,979.0,316.0,0.07957681692732291,0.04001839926402944,25.5,4.8,0.18928322894919972,0.3298538622129436,0.116214335421016,0.0709812108559499,0.0,0.0,0.558891454965358,0.015011547344110854
51.0,39.0,0.7179866765358993,0.2820133234641007,507.0,2.6,0.6193293885601578,0.3806706114398422,60083.0,0.3535660091047041,0.6464339908952959,1094.0,289.0,0.18057663125948406,0.038694992412746584,21.0,5.4,0.37960042060988436,0.1440588853838065,0.1156677181913775,0.10620399579390116,0.017875920084121977,0.029442691903259727,0.7473776223776224,0.05419580419580419
47.0,47.4,0.6813953488372093,0.3186046511627907,266.0,3.23,0.706766917293233,0.04887218045112782,115690.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.1458625525946704,0.09256661991584852,0.2917251051893408,0.08134642356241234,0.028050490883590462,0.0,0.7060402684563758,0.04697986577181208
52.0,48.1,0.6502242152466368,0.34977578475336324,348.0,2.95,0.5316091954022989,0.27586206896551724,113922.0,0.934761441090555,0.06523855890944498,0.0,18.0,0.017526777020447908,0.0,0.0,6.7,0.12664277180406214,0.2054958183990442,0.14814814814814814,0.1087216248506571,0.03345280764635603,0.0,0.6268156424581005,0.04581005586592179
63.0,40.9,0.20503597122302158,0.7949640287769785,489.0,2.84,0.5603271983640081,0.18813905930470348,75489.0,0.7611510791366907,0.23884892086330936,616.0,141.0,0.0,0.10143884892086331,35.0,5.6,0.03232533889468196,0.2794577685088634,0.20855057351407716,0.13451511991657977,0.05526590198123045,0.0,0.5160984848484849,0.17140151515151514
72.0,28.9,0.32420591456736036,0.6757940854326396,425.0,4.25,0.6541176470588236,0.29411764705882354,99233.0,0.6983951300498064,0.3016048699501937,0.0,100.0,0.0,0.04703929164360819,0.0,7.0,0.1603415559772296,0.34345351043643263,0.2239089184060721,0.06641366223908918,0.036053130929791274,0.0,0.6706857573474001,0.03391107761868877
34.0,32.6,0.0,1.0,324.0,2.33,0.24074074074074073,0.5277777777777778,46436.0,0.5264550264550265,0.47354497354497355,870.0,172.0,0.08597883597883597,0.14153439153439154,50.0,5.0,0.12951167728237792,0.1613588110403397,0.029723991507430998,0.029723991507430998,0.0,0.0,0.43915343915343913,0.13403880070546736
41.0,31.1,0.015444015444015444,0.9845559845559846,354.0,2.93,0.17231638418079095,0.3983050847457627,33963.0,0.36486486486486486,0.6351351351351351,1128.0,194.0,0.01833976833976834,0.16023166023166024,46.0,5.5,0.2605177993527508,0.14563106796116504,0.1423948220064725,0.02750809061488673,0.0,0.0,0.5885225885225885,0.12332112332112333
36.0,30.6,0.053304904051172705,0.9466950959488273,265.0,3.06,0.3132075471698113,0.2,31612.0,0.3768472906403941,0.6231527093596059,1119.0,121.0,0.03940886699507389,0.06527093596059114,36.4,5.5,0.1694560669456067,0.4100418410041841,0.02510460251046025,0.0,0.0,0.0,0.33783783783783783,0.0
16.0,42.7,0.0,1.0,289.0,1.99,0.22837370242214533,0.47058823529411764,23011.0,0.48869565217391303,0.5113043478260869,1106.0,164.0,0.059130434782608696,0.16869565217391305,50.0,4.8,0.0,0.19281663516068054,0.18714555765595464,0.10207939508506617,0.0,0.0,0.7164461247637051,0.0
52.0,29.4,0.13903061224489796,0.860969387755102,248.0,3.16,0.28225806451612906,0.2620967741935484,25887.0,0.288265306122449,0.7117346938775511,749.0,155.0,0.07015306122448979,0.12755102040816327,40.5,5.3,0.289044289044289,0.41025641025641024,0.12354312354312354,0.0,0.0,0.037296037296037296,0.5221579961464354,0.09633911368015415
82.0,30.1,0.0702656383890317,0.9297343616109683,432.0,2.7,0.14814814814814814,0.5254629629629629,25833.0,0.19708654670094258,0.8029134532990574,935.0,362.0,0.09425878320479864,0.207369323050557,44.4,4.9,0.3755522827687776,0.406480117820324,0.029455081001472753,0.017673048600883652,0.0,0.0,0.5584562996594779,0.07832009080590238
64.0,30.6,0.1651186790505676,0.8348813209494325,307.0,3.16,0.36156351791530944,0.28664495114006516,42969.0,0.541795665634675,0.4582043343653251,1042.0,168.0,0.038183694530443756,0.13519091847265222,42.6,5.1,0.06354009077155824,0.367624810892587,0.2344931921331316,0.01059001512859304,0.0,0.012102874432677761,0.6096059113300493,0.07512315270935961
116.0,28.7,0.1363398007341374,0.8636601992658626,529.0,3.6,0.30623818525519847,0.16824196597353497,46458.0,0.4299947561615102,0.5700052438384898,1100.0,239.0,0.0356581017304667,0.0896696381751442,50.0,5.4,0.19859578736208625,0.25075225677031093,0.19558676028084251,0.08826479438314945,0.0,0.0,0.5113192818110851,0.05152224824355972
135.0,33.6,0.15350488021295475,0.8464951197870453,370.0,3.05,0.2864864864864865,0.3216216216216216,39375.0,0.5279503105590062,0.4720496894409938,1024.0,178.0,0.026619343389529725,0.1188997338065661,50.0,4.8,0.24431818181818182,0.29261363636363635,0.06676136363636363,0.01278409090909091,0.014204545454545454,0.007102272727272727,0.46806039488966317,0.16144018583042974
161.0,33.3,0.836940836940837,0.16305916305916307,890.0,2.18,0.3831460674157303,0.5943820224719101,144643.0,0.6585993820803295,0.34140061791967047,1988.0,311.0,0.12976313079299692,0.03038105046343975,19.3,4.2,0.026731470230862697,0.02612393681652491,0.6008505467800729,0.16950182260024302,0.058930741190765495,0.013973268529769137,0.8226827864133563,0.03454231433506045
97.0,32.0,0.8918685121107266,0.10813148788927336,600.0,1.9,0.28,0.6783333333333333,116646.0,0.691768826619965,0.30823117338003503,1626.0,200.0,0.1330998248686515,0.04203152364273205,24.0,3.9,0.01764705882352941,0.03235294117647059,0.4068627450980392,0.3137254901960784,0.0784313725490196,0.023529411764705882,0.8981921979067554,0.013320647002854425
43.0,36.2,0.4288888888888889,0.5711111111111111,198.0,2.09,0.36363636363636365,0.5858585858585859,94688.0,0.576271186440678,0.423728813559322,1113.0,79.0,0.14043583535108958,0.01694915254237288,26.7,4.0,0.05027932960893855,0.22346368715083798,0.2877094972067039,0.1564245810055866,0.06983240223463687,0.0,0.6983240223463687,0.00558659217877095
107.0,32.6,0.5091779728651237,0.49082202713487627,513.0,2.42,0.23196881091617932,0.5360623781676414,49650.0,0.25482315112540194,0.7451768488745981,1176.0,334.0,0.09083601286173633,0.17041800643086816,41.4,4.5,0.18455971049457176,0.13872135102533173,0.23281061519903498,0.13268998793727382,0.06031363088057901,0.015681544028950542,0.6701570680628273,0.08376963350785341
83.0,32.8,0.748991935483871,0.25100806451612906,446.0,2.22,0.23542600896860988,0.6143497757847534,68438.0,0.3316532258064516,0.6683467741935484,1315.0,306.0,0.1814516129032258,0.12701612903225806,25.9,4.2,0.17317073170731706,0.1048780487804878,0.3463414634146341,0.16707317073170733,0.05365853658536585,0.0,0.8337209302325581,0.010465116279069767
161.0,29.5,0.9088495575221239,0.09115044247787611,495.0,2.28,0.2686868686868687,0.6363636363636364,114792.0,0.3769911504424779,0.6230088495575221,1534.0,305.0,0.20619469026548673,0.06371681415929203,22.4,4.9,0.021505376344086023,0.05854241338112306,0.5400238948626045,0.14934289127837516,0.06451612903225806,0.011947431302270013,0.9020618556701031,0.04329896907216495
163.0,32.5,0.799265605875153,0.200734394124847,635.0,2.56,0.3653543307086614,0.4818897637795276,104792.0,0.6349108789182545,0.36508912108174557,1200.0,280.0,0.08850645359557467,0.07559926244622003,26.3,5.0,0.17782738095238096,0.03422619047619048,0.43005952380952384,0.18675595238095238,0.046875,0.023065476190476192,0.7892882311486963,0.014799154334038054
63.0,38.2,0.8157216494845361,0.18427835051546393,406.0,1.91,0.2733990147783251,0.5270935960591133,64750.0,0.27319587628865977,0.7268041237113402,1229.0,287.0,0.24355670103092783,0.12628865979381443,23.7,4.7,0.14647137150466044,0.21304926764314247,0.27163781624500666,0.11717709720372836,0.02663115845539281,0.009320905459387484,0.7350199733688415,0.019973368841544607
138.0,35.0,0.6919032597266036,0.30809674027339645,471.0,2.0,0.27176220806794055,0.6114649681528662,77159.0,0.46602972399150744,0.5339702760084926,1239.0,268.0,0.20169851380042464,0.05201698513800425,19.5,4.8,0.062340966921119595,0.1361323155216285,0.3460559796437659,0.17048346055979643,0.03307888040712468,0.039440203562340966,0.8007202881152461,0.0
205.0,33.4,0.5342136854741897,0.4657863145258103,725.0,2.24,0.16827586206896553,0.5655172413793104,31375.0,0.2366318377381684,0.7633681622618316,1017.0,580.0,0.13644744929317762,0.20467117393976644,38.6,4.7,0.1597729115977291,0.13463098134630982,0.28061638280616386,0.059205190592051905,0.029197080291970802,0.0113544201135442,0.6666666666666666,0.09037037037037036
51.0,37.8,0.7749782797567333,0.22502172024326672,508.0,2.27,0.18110236220472442,0.5078740157480315,40603.0,0.4422241529105126,0.5577758470894874,883.0,304.0,0.158992180712424,0.10512597741094701,26.4,4.5,0.12121212121212122,0.12225705329153605,0.22988505747126436,0.17659352142110762,0.019853709508881923,0.03343782654127482,0.7386363636363636,0.016098484848484848
84.0,31.4,0.8641364136413642,0.13586358635863585,713.0,2.53,0.29873772791023845,0.4838709677419355,74778.0,0.392797783933518,0.607202216066482,1058.0,491.0,0.2293628808864266,0.03656509695290859,19.7,4.4,0.0749034749034749,0.09652509652509653,0.4555984555984556,0.17915057915057914,0.009266409266409266,0.026254826254826256,0.7590782122905028,0.03910614525139665
70.0,32.2,0.839907192575406,0.16009280742459397,784.0,2.2,0.15816326530612246,0.5931122448979592,53984.0,0.3329466357308585,0.6670533642691415,1292.0,575.0,0.17749419953596288,0.15603248259860789,29.3,4.6,0.1480654761904762,0.25744047619047616,0.3236607142857143,0.12425595238095238,0.008928571428571428,0.0,0.7774936061381074,0.09015345268542199
49.0,29.3,0.4860896445131376,0.5139103554868625,506.0,2.53,0.17588932806324112,0.5217391304347826,48143.0,0.31196247068021893,0.6880375293197811,925.0,376.0,0.2150117279124316,0.05160281469898358,20.2,4.7,0.23448275862068965,0.016551724137931035,0.34620689655172415,0.05241379310344828,0.0,0.0,0.5589569160997733,0.13151927437641722
149.0,32.8,0.8424847476428176,0.15751525235718247,701.0,2.57,0.4037089871611983,0.5320970042796006,78583.0,0.38546866333887964,0.6145313366611204,1406.0,476.0,0.14697726012201887,0.11702717692734331,27.2,4.5,0.14877192982456142,0.08491228070175438,0.35228070175438597,0.10736842105263159,0.010526315789473684,0.019649122807017545,0.7399103139013453,0.03267136450992953
139.0,33.3,0.5896351136964569,0.4103648863035431,855.0,2.11,0.26783625730994154,0.631578947368421,52083.0,0.39811215991116045,0.6018878400888396,1079.0,528.0,0.14380899500277625,0.12826207662409772,29.1,4.4,0.16859623733719248,0.057163531114327065,0.38567293777134587,0.18885672937771347,0.023878437047756874,0.024602026049204053,0.6808367071524967,0.059379217273954114
142.0,31.8,0.9329639889196676,0.06703601108033241,804.0,2.24,0.31716417910447764,0.5708955223880597,76357.0,0.35365853658536583,0.6463414634146342,1323.0,571.0,0.16906873614190687,0.10809312638580931,21.9,4.5,0.11452513966480447,0.08100558659217877,0.3331005586592179,0.1829608938547486,0.014664804469273743,0.02723463687150838,0.7208883553421368,0.03181272509003601
98.0,33.4,0.9180018850141376,0.08199811498586239,566.0,1.86,0.38162544169611307,0.6007067137809188,82639.0,0.263558515699334,0.736441484300666,1581.0,400.0,0.2597526165556613,0.11132254995242626,21.9,4.7,0.045647558386411886,0.012738853503184714,0.43736730360934184,0.2632696390658174,0.024416135881104035,0.06687898089171974,0.8323529411764706,0.027450980392156862
155.0,33.0,0.8725934314835787,0.1274065685164213,902.0,1.94,0.35476718403547675,0.5554323725055432,86855.0,0.47915476870359797,0.520845231296402,1528.0,494.0,0.17989720159908623,0.0628212450028555,21.4,4.5,0.03137254901960784,0.06339869281045751,0.5437908496732026,0.12091503267973856,0.06666666666666667,0.07516339869281045,0.8795643818065343,0.016655989750160152
120.0,34.4,0.7657098525989139,0.2342901474010861,667.0,1.91,0.26686656671664166,0.5877061469265368,87875.0,0.42129992169146435,0.5787000783085356,1334.0,420.0,0.2169146436961629,0.09788566953797964,24.1,4.8,0.018850987432675045,0.07091561938958707,0.5107719928186715,0.1615798922800718,0.0763016157989228,0.01526032315978456,0.8226477935054122,0.044962531223980015
153.0,31.6,0.8530688158710478,0.14693118412895226,877.0,1.84,0.20410490307867732,0.7137970353477765,84607.0,0.41413515189088657,0.5858648481091134,1464.0,574.0,0.2287662740235586,0.12709237445753255,24.8,4.5,0.0338849487785658,0.04964539007092199,0.4830575256107171,0.24192277383766744,0.0764381402679275,0.019700551615445233,0.8179945054945055,0.025412087912087912
160.0,30.1,0.759090909090909,0.2409090909090909,800.0,2.2,0.2625,0.65875,98906.0,0.38125,0.61875,1753.0,504.0,0.16193181818181818,0.10909090909090909,23.5,4.1,0.023791250959324637,0.051419800460475826,0.37298541826554105,0.2478894858019954,0.13967766692248657,0.059094397544128936,0.886335403726708,0.02732919254658385
116.0,30.2,0.7600243013365735,0.2399756986634265,672.0,2.45,0.20386904761904762,0.5818452380952381,108889.0,0.42770352369380316,0.5722964763061968,1683.0,386.0,0.1919805589307412,0.03645200486026731,19.4,4.2,0.0693293142426526,0.18914845516201959,0.4747550866616428,0.15749811605124342,0.06330067822155237,0.0,0.8562834224598931,0.052807486631016046
79.0,31.3,0.7333333333333333,0.26666666666666666,326.0,2.16,0.39263803680981596,0.549079754601227,105750.0,0.4368794326241135,0.5631205673758866,1759.0,201.0,0.19858156028368795,0.08652482269503546,24.9,4.1,0.08247422680412371,0.0,0.3731958762886598,0.26597938144329897,0.12371134020618557,0.09278350515463918,0.8055555555555556,0.008169934640522876
89.0,30.5,0.6293333333333333,0.37066666666666664,792.0,2.35,0.2058080808080808,0.702020202020202,0.0,0.445996775926921,0.554003224073079,805.0,574.0,0.13487372380440624,0.1569048898441698,30.9,3.6,0.2946490618485059,0.05698401667824878,0.35649756775538566,0.08061153578874218,0.018068102849200834,0.009034051424600417,0.6478426395939086,0.10913705583756345
157.0,29.3,0.6964047936085219,0.303595206391478,1014.0,2.16,0.22485207100591717,0.6696252465483234,88472.0,0.20730593607305936,0.7926940639269406,1431.0,814.0,0.22876712328767124,0.1232876712328767,22.3,4.4,0.11513353115727003,0.04332344213649852,0.47537091988130564,0.17329376854599407,0.049851632047477744,0.011275964391691394,0.803022915650902,0.05021940516821063
109.0,31.1,0.7859281437125748,0.21407185628742514,598.0,2.23,0.3277591973244147,0.5869565217391305,106250.0,0.39221556886227543,0.6077844311377245,1695.0,390.0,0.20209580838323354,0.08308383233532934,24.5,4.1,0.08028545941123996,0.05976806422836753,0.5138269402319358,0.11685994647636039,0.08117752007136485,0.032114183764495985,0.8458434221146085,0.031476997578692496
68.0,29.3,0.8655221745350501,0.13447782546494993,329.0,2.12,0.42249240121580545,0.5775075987841946,104531.0,0.5164520743919886,0.48354792560801146,1857.0,197.0,0.2117310443490701,0.07010014306151645,23.6,4.0,0.01565217391304348,0.0,0.6069565217391304,0.15478260869565216,0.1373913043478261,0.017391304347826087,0.9735537190082645,0.0
55.0,29.6,0.7309644670050761,0.26903553299492383,318.0,2.48,0.33647798742138363,0.5754716981132075,101500.0,0.233502538071066,0.766497461928934,1471.0,243.0,0.2398477157360406,0.06852791878172589,22.0,4.1,0.07730263157894737,0.08552631578947369,0.4753289473684211,0.07236842105263158,0.10526315789473684,0.0,0.8567026194144838,0.015408320493066256
105.0,29.8,0.8644662921348315,0.13553370786516855,700.0,2.02,0.21,0.7028571428571428,126875.0,0.5003538570417552,0.4996461429582449,1611.0,362.0,0.15003538570417552,0.0870488322717622,22.5,4.4,0.001693480101608806,0.04572396274343776,0.4758679085520745,0.25825571549534293,0.14479254868755292,0.001693480101608806,0.9262560777957861,0.03565640194489465
71.0,30.3,0.7837014470677837,0.2162985529322163,562.0,2.31,0.33274021352313166,0.6227758007117438,103958.0,0.3256172839506173,0.6743827160493827,2094.0,387.0,0.15046296296296297,0.14814814814814814,29.8,5.3,0.016713091922005572,0.025069637883008356,0.5088207985143919,0.2999071494893222,0.08170844939647168,0.02135561745589601,0.8336283185840708,0.01415929203539823
69.0,31.3,0.8292307692307692,0.17076923076923076,580.0,2.24,0.3137931034482759,0.503448275862069,128482.0,0.33076923076923076,0.6692307692307692,2307.0,392.0,0.21076923076923076,0.09076923076923077,23.1,4.2,0.0,0.046028880866425995,0.5397111913357401,0.13267148014440433,0.06046931407942238,0.0388086642599278,0.8783557046979866,0.02181208053691275
62.0,30.9,0.9233361415332771,0.07666385846672283,543.0,2.19,0.22099447513812154,0.6408839779005525,123136.0,0.5880370682392586,0.4119629317607414,1889.0,234.0,0.16512215669755687,0.03201347935973041,19.6,4.9,0.0,0.0,0.6623529411764706,0.12,0.06,0.0,0.8250254323499492,0.01017293997965412
59.0,35.3,0.7519142419601837,0.24808575803981622,729.0,1.79,0.1755829903978052,0.7599451303155007,35951.0,0.1362940275650842,0.8637059724349158,859.0,677.0,0.21286370597243492,0.20520673813169985,29.8,3.1,0.23736892278360344,0.05052430886558627,0.37178265014299333,0.19256434699714015,0.03908484270734033,0.028598665395614873,0.6169665809768637,0.0
268.0,30.9,0.6690997566909975,0.3309002433090024,771.0,2.41,0.3320363164721141,0.5732814526588845,117396.0,0.3821313240043057,0.6178686759956943,1983.0,442.0,0.1652314316469322,0.07265877287405813,23.0,5.0,0.03529411764705882,0.10865051903114187,0.4491349480968858,0.22629757785467128,0.08027681660899653,0.001384083044982699,0.7283950617283951,0.04997060552616108
140.0,30.9,0.7314009661835749,0.26859903381642514,424.0,2.35,0.25,0.5919811320754716,73182.0,0.1843687374749499,0.8156312625250501,1411.0,348.0,0.2605210420841683,0.07314629258517034,24.5,4.4,0.21923076923076923,0.04358974358974359,0.36025641025641025,0.11666666666666667,0.09102564102564102,0.02564102564102564,0.7056892778993435,0.010940919037199124
137.0,31.8,0.8161849710982659,0.1838150289017341,298.0,2.88,0.48322147651006714,0.4261744966442953,146250.0,0.6321303841676368,0.3678696158323632,1818.0,134.0,0.11757857974388825,0.03841676367869616,22.6,5.5,0.027941176470588237,0.047058823529411764,0.4338235294117647,0.22794117647058823,0.07647058823529412,0.020588235294117647,0.8377253814147018,0.008321775312066574
152.0,29.0,0.5389514943655072,0.4610485056344929,857.0,2.21,0.17386231038506417,0.7187864644107351,72383.0,0.2708994708994709,0.7291005291005291,1185.0,618.0,0.17777777777777778,0.13968253968253969,25.0,5.0,0.053020134228187916,0.16241610738255033,0.47248322147651006,0.09060402684563758,0.032214765100671144,0.0,0.8195302843016069,0.059332509270704575
144.0,30.1,0.7109937590014402,0.28900624099855976,702.0,2.87,0.24216524216524216,0.5370370370370371,86250.0,0.38033763654419067,0.6196623634558094,1366.0,467.0,0.13406156901688182,0.08291956305858987,21.2,4.7,0.10140845070422536,0.14577464788732394,0.39929577464788735,0.07323943661971831,0.03169014084507042,0.029577464788732393,0.7579505300353356,0.0636042402826855
147.0,33.0,0.6242236024844721,0.37577639751552794,285.0,2.81,0.26666666666666666,0.48771929824561405,46705.0,0.31335830212234705,0.686641697877653,1087.0,202.0,0.06741573033707865,0.15355805243445692,36.3,5.0,0.3010590015128593,0.11649016641452345,0.25718608169440244,0.08774583963691376,0.02118003025718608,0.007564296520423601,0.5062034739454094,0.04094292803970223
143.0,27.8,0.5227629513343799,0.4772370486656201,429.0,2.95,0.1445221445221445,0.46853146853146854,67548.0,0.2088607594936709,0.7911392405063291,1138.0,309.0,0.15110759493670886,0.09335443037974683,23.3,5.0,0.13852242744063326,0.15435356200527706,0.3073878627968338,0.14907651715039577,0.006596306068601583,0.0,0.7537058152793614,0.037628278221208664
138.0,36.4,0.6518171160609613,0.3481828839390387,388.0,2.11,0.24484536082474226,0.5798969072164949,42292.0,0.3524390243902439,0.6475609756097561,967.0,272.0,0.17073170731707318,0.16097560975609757,29.6,4.8,0.10852713178294573,0.20930232558139536,0.2651162790697674,0.09302325581395349,0.009302325581395349,0.04806201550387597,0.6876712328767123,0.07945205479452055
90.0,31.6,0.8096514745308311,0.1903485254691689,248.0,2.89,0.2217741935483871,0.4637096774193548,44722.0,0.3598326359832636,0.6401673640167364,1279.0,155.0,0.09623430962343096,0.08786610878661087,29.1,5.5,0.31027253668763105,0.1320754716981132,0.18029350104821804,0.08176100628930817,0.0,0.04821802935010482,0.6203208556149733,0.035650623885918005
92.0,35.7,0.887627695800227,0.11237230419977298,402.0,2.19,0.42039800995024873,0.4651741293532338,189286.0,0.7877412031782066,0.2122587968217934,2634.0,83.0,0.0771850170261067,0.0170261066969353,19.3,4.6,0.020437956204379562,0.017518248175182483,0.47883211678832116,0.29635036496350364,0.10218978102189781,0.013138686131386862,0.9007299270072993,0.02335766423357664
213.0,32.9,0.8374306106264869,0.1625693893735131,593.0,2.11,0.38785834738617203,0.5615514333895447,116042.0,0.583533173461231,0.416466826538769,1586.0,299.0,0.19344524380495604,0.045563549160671464,19.8,4.4,0.02938090241343127,0.04512067156348373,0.4805876180482686,0.21196222455403987,0.10912906610703044,0.017838405036726127,0.8262955854126679,0.02015355086372361
246.0,33.1,0.8938442211055276,0.10615577889447236,794.0,2.01,0.3236775818639798,0.6536523929471033,124545.0,0.5986180904522613,0.40138190954773867,1348.0,390.0,0.17336683417085427,0.06846733668341709,23.5,4.3,0.046934140802422405,0.14231642694928084,0.5109765329295988,0.1339894019682059,0.07797123391370174,0.015897047691143074,0.8167388167388168,0.013708513708513708
86.0,33.4,0.6882882882882883,0.3117117117117117,575.0,1.93,0.24695652173913044,0.6539130434782608,103640.0,0.34144144144144145,0.6585585585585586,1570.0,347.0,0.18828828828828828,0.12432432432432433,25.7,4.7,0.019271948608137045,0.03854389721627409,0.43897216274089934,0.16274089935760172,0.061027837259100645,0.01284796573875803,0.7869934024505184,0.061262959472196045
35.0,44.2,0.0,1.0,393.0,2.7,0.02544529262086514,0.4681933842239186,28472.0,0.419811320754717,0.5801886792452831,778.0,220.0,0.04339622641509434,0.12735849056603774,34.9,5.1,0.06692406692406692,0.42084942084942084,0.06435006435006435,0.03346203346203346,0.0,0.0,0.5117139334155364,0.08508014796547472
40.0,29.0,0.048879837067209775,0.9511201629327902,295.0,2.97,0.1423728813559322,0.6033898305084746,0.0,0.029646522234891677,0.9703534777651083,1020.0,269.0,0.04789053591790194,0.16875712656784492,50.0,3.9,0.19225037257824143,0.39940387481371087,0.0,0.01788375558867362,0.0,0.0,0.4168975069252078,0.08587257617728532
26.0,36.4,0.21929824561403508,0.7807017543859649,183.0,3.74,0.39344262295081966,0.03278688524590164,0.0,0.17543859649122806,0.8245614035087719,947.0,132.0,0.0891812865497076,0.10380116959064327,41.5,5.6,0.13942307692307693,0.6322115384615384,0.03125,0.0,0.0,0.0,0.5366726296958855,0.09123434704830054
45.0,31.5,0.3313356164383562,0.6686643835616438,387.0,3.02,0.46511627906976744,0.2248062015503876,36359.0,0.7251712328767124,0.2748287671232877,670.0,128.0,0.025684931506849314,0.0839041095890411,50.0,5.2,0.19701492537313434,0.3522388059701492,0.06119402985074627,0.0,0.0,0.0,0.5943396226415094,0.02021563342318059
38.0,28.7,0.26927374301675977,0.7307262569832402,227.0,3.94,0.6651982378854625,0.0,45804.0,0.6569832402234637,0.34301675977653634,0.0,90.0,0.013407821229050279,0.05027932960893855,0.0,5.8,0.030434782608695653,0.30217391304347824,0.20869565217391303,0.041304347826086954,0.043478260869565216,0.0,0.48073959938366717,0.10939907550077041
107.0,29.7,0.9019947961838681,0.09800520381613183,555.0,2.08,0.21981981981981982,0.6918918918918919,126719.0,0.4865568083261058,0.5134431916738942,1168.0,327.0,0.1873373807458803,0.08933217692974849,22.1,4.6,0.010309278350515464,0.049255441008018326,0.6242840778923253,0.145475372279496,0.03436426116838488,0.050400916380297825,0.9461615154536391,0.007976071784646061
122.0,29.8,0.8317757009345794,0.16822429906542055,647.0,2.12,0.27666151468315303,0.616692426584235,125240.0,0.36523009495982467,0.6347699050401753,1623.0,402.0,0.183345507669832,0.10445580715850986,24.6,4.4,0.021463414634146343,0.03024390243902439,0.4682926829268293,0.2029268292682927,0.0721951219512195,0.03219512195121951,0.7941176470588235,0.01780185758513932
134.0,29.2,0.8402203856749312,0.15977961432506887,624.0,2.33,0.3092948717948718,0.6506410256410257,129886.0,0.4056473829201102,0.5943526170798898,1737.0,401.0,0.1790633608815427,0.09022038567493113,22.2,4.7,0.0,0.021133525456292025,0.7098943323727186,0.1431316042267051,0.024975984630163303,0.03362151777137368,0.939417781274587,0.014162077104642014
94.0,29.3,0.9292214357937311,0.07077856420626896,411.0,2.41,0.44038929440389296,0.5352798053527981,149417.0,0.5813953488372093,0.4186046511627907,1797.0,200.0,0.16279069767441862,0.03943377148634985,20.0,5.1,0.03363518758085381,0.016817593790426907,0.4476067270375162,0.25485122897800777,0.17205692108667528,0.02199223803363519,0.8688118811881188,0.04207920792079208
114.0,30.8,0.9570247933884297,0.04297520661157025,486.0,2.49,0.4156378600823045,0.4897119341563786,153750.0,0.675206611570248,0.3247933884297521,2106.0,158.0,0.09338842975206611,0.03305785123966942,22.8,6.0,0.010893246187363835,0.07407407407407407,0.48366013071895425,0.22875816993464052,0.15468409586056645,0.0196078431372549,0.8231827111984283,0.0
108.0,32.6,0.940952380952381,0.05904761904761905,417.0,2.51,0.48201438848920863,0.44844124700239807,119191.0,0.5770334928229665,0.4229665071770335,1588.0,203.0,0.11674641148325358,0.07751196172248803,26.7,4.2,0.07817109144542773,0.0471976401179941,0.3466076696165192,0.2168141592920354,0.10914454277286136,0.048672566371681415,0.7410926365795725,0.0
