1136,1139,1141,1142,1279,1280,1281,1290,1297,1324,101,102,103,104,674,1684,1685,1686,1867,1868
0.927710843373494,0.07228915662650602,0.5783132530120482,0.37349397590361444,0.4457831325301205,0.2891566265060241,0.26506024096385544,0.0,1.0120481927710843,0.21686746987951808,0.7906976744186046,0.0,0.11627906976744186,0.09302325581395349,34551.0,0.14473684210526316,0.2894736842105263,0.5526315789473685,255.0,15.0
0.9294117647058824,0.07058823529411765,0.7294117647058823,0.25882352941176473,0.32941176470588235,0.32941176470588235,0.32941176470588235,0.0,1.0,0.16470588235294117,0.7766990291262136,0.0,0.1553398058252427,0.05825242718446602,56942.0,0.15942028985507245,0.15942028985507245,0.6811594202898551,250.0,15.0
0.9702970297029703,0.039603960396039604,0.6435643564356436,0.3564356435643564,0.38613861386138615,0.3069306930693069,0.31683168316831684,0.0,1.00990099009901,0.2376237623762376,0.7830188679245284,0.0,0.16037735849056603,0.05660377358490566,46382.0,0.17777777777777778,0.17777777777777778,0.6555555555555556,300.0,25.0
0.9180327868852459,0.08196721311475409,0.6475409836065574,0.3360655737704918,0.36885245901639346,0.32786885245901637,0.319672131147541,0.0,1.0,0.16393442622950818,0.775,0.0,0.18333333333333332,0.041666666666666664,55180.0,0.14678899082568808,0.1926605504587156,0.6605504587155964,330.0,35.0
0.9491525423728814,0.05084745762711865,0.6016949152542372,0.3898305084745763,0.4067796610169492,0.3305084745762712,0.2627118644067797,0.0,0.9830508474576272,0.2796610169491525,0.796875,0.0,0.15625,0.0546875,44216.0,0.19791666666666666,0.19791666666666666,0.6145833333333334,300.0,20.0
0.9056603773584906,0.09433962264150944,0.5566037735849056,0.41509433962264153,0.46226415094339623,0.32075471698113206,0.2169811320754717,0.0,1.009433962264151,0.46226415094339623,0.7884615384615384,0.0,0.125,0.08653846153846154,53419.0,0.22340425531914893,0.24468085106382978,0.5212765957446809,270.0,20.0
0.8557692307692307,0.15384615384615385,0.6346153846153846,0.3269230769230769,0.38095238095238093,0.37142857142857144,0.24761904761904763,0.0,1.0,0.3238095238095238,0.7529411764705882,0.0,0.12941176470588237,0.11764705882352941,45475.0,0.25555555555555554,0.2222222222222222,0.5222222222222223,295.0,15.0
0.9473684210526315,0.05263157894736842,0.6052631578947368,0.35526315789473684,0.3815789473684211,0.27631578947368424,0.34210526315789475,0.0,0.9868421052631579,0.19736842105263158,0.7875,0.0,0.1,0.0875,41084.0,0.18461538461538463,0.15384615384615385,0.6615384615384615,200.0,10.0
0.9482758620689655,0.05172413793103448,0.6724137931034483,0.3103448275862069,0.3448275862068966,0.3448275862068966,0.29310344827586204,0.0,1.0,0.3103448275862069,0.8214285714285714,0.0,0.10714285714285714,0.07142857142857142,38721.0,0.23636363636363636,0.2545454545454545,0.5272727272727272,200.0,10.0
0.88,0.11,0.57,0.41,0.43434343434343436,0.3434343434343434,0.23232323232323232,0.020202020202020204,0.98989898989899,0.3333333333333333,0.8,0.0,0.1,0.11,37633.0,0.23595505617977527,0.20224719101123595,0.5617977528089888,290.0,20.0
0.9824561403508771,0.03508771929824561,0.5789473684210527,0.42105263157894735,0.41379310344827586,0.3275862068965517,0.25862068965517243,0.0,1.0,0.22413793103448276,0.8166666666666667,0.0,0.13333333333333333,0.05,54159.0,0.22,0.06,0.72,195.0,0.0
0.9574468085106383,0.0425531914893617,0.5531914893617021,0.40425531914893614,0.4583333333333333,0.2708333333333333,0.25,0.0,0.9791666666666666,0.2916666666666667,0.7796610169491526,0.0,0.15254237288135594,0.06779661016949153,0.0,0.09523809523809523,0.23809523809523808,0.6666666666666666,135.0,10.0
0.8775510204081632,0.12244897959183673,0.6326530612244898,0.32653061224489793,0.36486486486486486,0.31756756756756754,0.30405405405405406,0.02027027027027027,0.972972972972973,0.2905405405405405,0.7898550724637681,0.0,0.13768115942028986,0.06521739130434782,45540.0,0.23015873015873015,0.1984126984126984,0.5634920634920635,365.0,35.0
0.9506172839506173,0.04938271604938271,0.5802469135802469,0.3950617283950617,0.43209876543209874,0.30864197530864196,0.2716049382716049,0.0,1.0,0.2962962962962963,0.7619047619047619,0.0,0.15476190476190477,0.09523809523809523,31334.0,0.23376623376623376,0.2857142857142857,0.4675324675324675,215.0,15.0
0.8532110091743119,0.1559633027522936,0.5504587155963303,0.43119266055045874,0.4636363636363636,0.3,0.24545454545454545,0.0,0.990909090909091,0.3090909090909091,0.8,0.0,0.1,0.09090909090909091,41431.0,0.23157894736842105,0.2631578947368421,0.5157894736842106,275.0,25.0
0.8283582089552238,0.17164179104477612,0.5149253731343284,0.43283582089552236,0.5037037037037037,0.23703703703703705,0.26666666666666666,0.0,0.9851851851851852,0.32592592592592595,0.7746478873239436,0.0,0.1267605633802817,0.09859154929577464,38325.0,0.2786885245901639,0.2459016393442623,0.4672131147540984,400.0,15.0
0.7364341085271318,0.2558139534883721,0.4418604651162791,0.4496124031007752,0.5813953488372093,0.2713178294573643,0.14728682170542637,0.015503875968992248,0.9922480620155039,0.35658914728682173,0.7478260869565218,0.0,0.06956521739130435,0.1826086956521739,31447.0,0.45045045045045046,0.25225225225225223,0.3153153153153153,310.0,20.0
0.8951612903225806,0.10483870967741936,0.6048387096774194,0.3709677419354839,0.4032258064516129,0.3629032258064516,0.24193548387096775,0.0,1.0,0.3225806451612903,0.768,0.0,0.104,0.128,37518.0,0.2830188679245283,0.2169811320754717,0.5094339622641509,360.0,30.0
0.78125,0.2265625,0.53125,0.390625,0.4806201550387597,0.35658914728682173,0.16279069767441862,0.0,0.9922480620155039,0.26356589147286824,0.7844827586206896,0.0,0.10344827586206896,0.10344827586206896,35295.0,0.27350427350427353,0.18803418803418803,0.5384615384615384,390.0,35.0
0.8653846153846154,0.125,0.5480769230769231,0.4326923076923077,0.4807692307692308,0.34615384615384615,0.17307692307692307,0.028846153846153848,0.9711538461538461,0.375,0.810126582278481,0.0,0.11392405063291139,0.06329113924050633,34504.0,0.1728395061728395,0.1728395061728395,0.6666666666666666,255.0,15.0
0.8705882352941177,0.1411764705882353,0.5647058823529412,0.4,0.4470588235294118,0.2823529411764706,0.2823529411764706,0.0,1.0,0.3411764705882353,0.8256880733944955,0.0,0.10091743119266056,0.07339449541284404,43844.0,0.19736842105263158,0.17105263157894737,0.631578947368421,265.0,10.0
0.8352941176470589,0.16470588235294117,0.49411764705882355,0.4588235294117647,0.5411764705882353,0.24705882352941178,0.2,0.023529411764705882,0.9882352941176471,0.43529411764705883,0.7888888888888889,0.0,0.1,0.12222222222222222,23469.0,0.21052631578947367,0.23684210526315788,0.5526315789473685,220.0,15.0
0.927536231884058,0.08695652173913043,0.5217391304347826,0.463768115942029,0.5362318840579711,0.30434782608695654,0.17391304347826086,0.0,1.0,0.4927536231884058,0.7972972972972973,0.0,0.10810810810810811,0.08108108108108109,33630.0,0.22727272727272727,0.2878787878787879,0.5,175.0,25.0
0.945054945054945,0.054945054945054944,0.5714285714285714,0.3956043956043956,0.44565217391304346,0.2826086956521739,0.2608695652173913,0.021739130434782608,0.9782608695652174,0.2608695652173913,0.7974683544303798,0.0,0.1518987341772152,0.06329113924050633,42826.0,0.2891566265060241,0.21686746987951808,0.4939759036144578,245.0,15.0
0.9375,0.0625,0.6375,0.3625,0.4,0.3125,0.2875,0.0,1.0,0.15,0.7560975609756098,0.0,0.17073170731707318,0.08536585365853659,42215.0,0.21621621621621623,0.20270270270270271,0.5675675675675675,240.0,25.0
0.8523489932885906,0.15436241610738255,0.5503355704697986,0.4228187919463087,0.4563758389261745,0.30201342281879195,0.2483221476510067,0.013422818791946308,0.9865771812080537,0.3959731543624161,0.8068965517241379,0.0,0.14482758620689656,0.04827586206896552,39868.0,0.19230769230769232,0.2076923076923077,0.5923076923076923,420.0,45.0
0.8620689655172413,0.13793103448275862,0.6206896551724138,0.3448275862068966,0.3684210526315789,0.24561403508771928,0.38596491228070173,0.0,1.0175438596491229,0.15789473684210525,0.796875,0.0,0.109375,0.078125,49709.0,0.21568627450980393,0.19607843137254902,0.5882352941176471,160.0,15.0
0.84,0.16,0.48,0.5066666666666667,0.5131578947368421,0.35526315789473684,0.13157894736842105,0.02631578947368421,0.9605263157894737,0.3157894736842105,0.8333333333333334,0.0,0.11538461538461539,0.05128205128205128,40030.0,0.2898550724637681,0.2318840579710145,0.4782608695652174,200.0,15.0
0.9176470588235294,0.08235294117647059,0.7176470588235294,0.25882352941176473,0.3023255813953488,0.32558139534883723,0.3488372093023256,0.023255813953488372,0.9651162790697675,0.16279069767441862,0.7794117647058824,0.0,0.16176470588235295,0.058823529411764705,42853.0,0.16883116883116883,0.24675324675324675,0.5844155844155844,285.0,15.0
0.9032258064516129,0.0967741935483871,0.6370967741935484,0.2903225806451613,0.35772357723577236,0.3008130081300813,0.34146341463414637,0.0,1.0,0.21138211382113822,0.8048780487804879,0.0,0.12195121951219512,0.07317073170731707,44935.0,0.21100917431192662,0.2018348623853211,0.5963302752293578,330.0,25.0
0.910958904109589,0.08904109589041095,0.547945205479452,0.4246575342465753,0.4657534246575342,0.2945205479452055,0.23972602739726026,0.02054794520547945,0.9794520547945206,0.2328767123287671,0.7928571428571428,0.0,0.1,0.10714285714285714,39319.0,0.2463768115942029,0.2753623188405797,0.4782608695652174,460.0,15.0
0.8888888888888888,0.1111111111111111,0.6495726495726496,0.3333333333333333,0.37606837606837606,0.2564102564102564,0.37606837606837606,0.0,0.9914529914529915,0.36752136752136755,0.7592592592592593,0.0,0.19444444444444445,0.05555555555555555,32545.0,0.11538461538461539,0.2980769230769231,0.5961538461538461,345.0,20.0
0.8222222222222222,0.17777777777777778,0.5777777777777777,0.4,0.4444444444444444,0.25555555555555554,0.3111111111111111,0.03333333333333333,0.9666666666666667,0.28888888888888886,0.7407407407407407,0.0,0.12345679012345678,0.13580246913580246,31227.0,0.26506024096385544,0.25301204819277107,0.4819277108433735,245.0,20.0
0.8734177215189873,0.12658227848101267,0.5949367088607594,0.379746835443038,0.3924050632911392,0.31645569620253167,0.26582278481012656,0.0,0.9873417721518988,0.24050632911392406,0.7764705882352941,0.0,0.11764705882352941,0.10588235294117647,39754.0,0.2638888888888889,0.18055555555555555,0.5555555555555556,250.0,0.0
0.9439252336448598,0.056074766355140186,0.7009345794392523,0.2897196261682243,0.3490566037735849,0.330188679245283,0.330188679245283,0.018867924528301886,1.0,0.20754716981132076,0.7446808510638298,0.0,0.22340425531914893,0.031914893617021274,49053.0,0.14893617021276595,0.19148936170212766,0.6702127659574468,335.0,15.0
0.8962264150943396,0.11320754716981132,0.6037735849056604,0.36792452830188677,0.39622641509433965,0.3113207547169811,0.29245283018867924,0.0,0.9905660377358491,0.3018867924528302,0.8269230769230769,0.0,0.11538461538461539,0.057692307692307696,46558.0,0.14432989690721648,0.18556701030927836,0.6597938144329897,330.0,30.0
0.903448275862069,0.09655172413793103,0.6896551724137931,0.2620689655172414,0.31724137931034485,0.296551724137931,0.38620689655172413,0.013793103448275862,0.9862068965517241,0.21379310344827587,0.8102189781021898,0.0,0.145985401459854,0.043795620437956206,42168.0,0.12781954887218044,0.23308270676691728,0.631578947368421,450.0,35.0
0.8181818181818182,0.17272727272727273,0.6272727272727273,0.2727272727272727,0.42201834862385323,0.24770642201834864,0.3302752293577982,0.027522935779816515,0.981651376146789,0.13761467889908258,0.7931034482758621,0.0,0.14655172413793102,0.0603448275862069,41329.0,0.1650485436893204,0.2524271844660194,0.5825242718446602,330.0,35.0
0.9166666666666666,0.08333333333333333,0.7407407407407407,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.37962962962962965,0.018518518518518517,0.9814814814814815,0.26851851851851855,0.7478991596638656,0.0,0.23529411764705882,0.008403361344537815,63591.0,0.03,0.18,0.8,360.0,20.0
0.9036144578313253,0.0963855421686747,0.7108433734939759,0.24096385542168675,0.30120481927710846,0.30120481927710846,0.39759036144578314,0.024096385542168676,1.0,0.1686746987951807,0.7528089887640449,0.0,0.2247191011235955,0.02247191011235955,51234.0,0.036585365853658534,0.18292682926829268,0.7560975609756098,315.0,40.0
0.921875,0.0859375,0.71875,0.2421875,0.3178294573643411,0.27906976744186046,0.40310077519379844,0.015503875968992248,0.9844961240310077,0.21705426356589147,0.7737226277372263,0.0,0.2116788321167883,0.0072992700729927005,54214.0,0.08620689655172414,0.19827586206896552,0.7155172413793104,415.0,15.0
0.9411764705882353,0.058823529411764705,0.7411764705882353,0.23529411764705882,0.2619047619047619,0.38095238095238093,0.35714285714285715,0.03571428571428571,0.9761904761904762,0.2619047619047619,0.8076923076923077,0.0,0.14423076923076922,0.038461538461538464,55584.0,0.11267605633802817,0.2112676056338028,0.6619718309859155,255.0,20.0
0.9209039548022598,0.07909604519774012,0.7005649717514124,0.288135593220339,0.3163841807909605,0.2937853107344633,0.384180790960452,0.022598870056497175,0.9830508474576272,0.327683615819209,0.776536312849162,0.0,0.20670391061452514,0.01675977653631285,56102.0,0.018633540372670808,0.16770186335403728,0.8198757763975155,605.0,45.0
0.8362068965517241,0.16379310344827586,0.6810344827586207,0.2672413793103448,0.33620689655172414,0.25862068965517243,0.41379310344827586,0.0,1.0,0.31896551724137934,0.7934782608695652,0.0,0.17391304347826086,0.03260869565217391,60283.0,0.1650485436893204,0.18446601941747573,0.6601941747572816,320.0,40.0
0.8732394366197183,0.1267605633802817,0.6126760563380281,0.323943661971831,0.39436619718309857,0.33098591549295775,0.2676056338028169,0.014084507042253521,0.9929577464788732,0.3380281690140845,0.7987012987012987,0.0,0.18831168831168832,0.01948051948051948,66668.0,0.022388059701492536,0.11940298507462686,0.8656716417910447,475.0,35.0
0.5565217391304348,0.45217391304347826,0.391304347826087,0.23478260869565218,0.6260869565217392,0.17391304347826086,0.20869565217391303,0.017391304347826087,0.991304347826087,0.5304347826086957,0.8738738738738738,0.0,0.12612612612612611,0.009009009009009009,34268.0,0.06422018348623854,0.27522935779816515,0.6697247706422018,320.0,55.0
0.7818181818181819,0.22727272727272727,0.6090909090909091,0.3181818181818182,0.4144144144144144,0.26126126126126126,0.3153153153153153,0.0,0.990990990990991,0.4144144144144144,0.8357142857142857,0.0,0.15,0.014285714285714285,44733.0,0.047619047619047616,0.2,0.7619047619047619,415.0,20.0
0.96875,0.0625,0.75,0.25,0.28125,0.28125,0.40625,0.0,1.0,0.21875,0.8088235294117647,0.0,0.19117647058823528,0.0,0.0,0.0967741935483871,0.3548387096774194,0.5483870967741935,90.0,10.0
0.875,0.125,0.671875,0.265625,0.328125,0.265625,0.40625,0.015625,0.9921875,0.1953125,0.8,0.0,0.19230769230769232,0.0,83407.0,0.048,0.104,0.84,330.0,25.0
0.6509433962264151,0.3490566037735849,0.32075471698113206,0.5377358490566038,0.6886792452830188,0.1509433962264151,0.16037735849056603,0.0,1.0,0.6037735849056604,0.8392857142857143,0.0,0.08928571428571429,0.07142857142857142,29213.0,0.11650485436893204,0.24271844660194175,0.6213592233009708,215.0,15.0
0.847457627118644,0.16101694915254236,0.6016949152542372,0.2711864406779661,0.4152542372881356,0.2711864406779661,0.3135593220338983,0.0,1.0,0.2627118644067797,0.7857142857142857,0.0,0.20634920634920634,0.0,68963.0,0.0,0.1565217391304348,0.8434782608695652,385.0,15.0
0.854251012145749,0.145748987854251,0.5708502024291497,0.3724696356275304,0.44129554655870445,0.19838056680161945,0.3562753036437247,0.008097165991902834,0.9919028340080972,0.2145748987854251,0.82421875,0.0,0.171875,0.00390625,296637.0,0.016877637130801686,0.19831223628691982,0.7890295358649789,640.0,50.0
0.9195402298850575,0.06896551724137931,0.7126436781609196,0.27586206896551724,0.28735632183908044,0.3563218390804598,0.3563218390804598,0.0,0.9885057471264368,0.3333333333333333,0.77,0.0,0.23,0.0,110975.0,0.024691358024691357,0.1111111111111111,0.8641975308641975,225.0,25.0
0.9398496240601504,0.06015037593984962,0.6390977443609023,0.3233082706766917,0.373134328358209,0.2835820895522388,0.3358208955223881,0.0,0.9925373134328358,0.16417910447761194,0.8452380952380952,0.0,0.1488095238095238,0.005952380952380952,290810.0,0.0234375,0.171875,0.8125,350.0,10.0
0.9354838709677419,0.07258064516129033,0.8145161290322581,0.1532258064516129,0.20161290322580644,0.25806451612903225,0.532258064516129,0.0,1.0,0.12096774193548387,0.7456140350877193,0.0,0.24561403508771928,0.0,106894.0,0.042735042735042736,0.1452991452991453,0.811965811965812,450.0,35.0
0.9518072289156626,0.04819277108433735,0.7349397590361446,0.2289156626506024,0.27710843373493976,0.27710843373493976,0.4578313253012048,0.0,1.0,0.1927710843373494,0.8117647058823529,0.0,0.18823529411764706,0.0,43150.0,0.02531645569620253,0.20253164556962025,0.7721518987341772,280.0,30.0
0.8598130841121495,0.14953271028037382,0.6261682242990654,0.308411214953271,0.37383177570093457,0.22429906542056074,0.411214953271028,0.037383177570093455,0.9626168224299065,0.24299065420560748,0.7747747747747747,0.0,0.2072072072072072,0.009009009009009009,46783.0,0.08737864077669903,0.13592233009708737,0.7766990291262136,355.0,25.0
0.9313725490196079,0.06862745098039216,0.8137254901960784,0.14705882352941177,0.18811881188118812,0.2871287128712871,0.5247524752475248,0.0,1.0,0.16831683168316833,0.7735849056603774,0.0,0.22641509433962265,0.009433962264150943,58282.0,0.021505376344086023,0.10752688172043011,0.8709677419354839,385.0,20.0
0.9818181818181818,0.02727272727272727,0.7909090909090909,0.2,0.24545454545454545,0.32727272727272727,0.44545454545454544,0.0,1.009090909090909,0.18181818181818182,0.7542372881355932,0.0,0.23728813559322035,0.0,116865.0,0.06451612903225806,0.07526881720430108,0.8602150537634409,310.0,45.0
0.9281437125748503,0.07784431137724551,0.718562874251497,0.281437125748503,0.30538922155688625,0.32934131736526945,0.3712574850299401,0.011976047904191617,1.0059880239520957,0.18562874251497005,0.740506329113924,0.006329113924050633,0.24050632911392406,0.006329113924050633,68383.0,0.06040268456375839,0.14093959731543623,0.7919463087248322,520.0,40.0
0.896551724137931,0.10344827586206896,0.6724137931034483,0.29310344827586204,0.3620689655172414,0.3275862068965517,0.3275862068965517,0.0,0.9827586206896551,0.25862068965517243,0.7301587301587301,0.0,0.2698412698412698,0.0,92858.0,0.061224489795918366,0.0,0.9183673469387755,180.0,10.0
0.8345323741007195,0.17266187050359713,0.6690647482014388,0.2589928057553957,0.35251798561151076,0.28776978417266186,0.3597122302158273,0.0,0.9928057553956835,0.3381294964028777,0.7819548872180451,0.0,0.21052631578947367,0.007518796992481203,37966.0,0.06060606060606061,0.19696969696969696,0.7424242424242424,440.0,50.0
0.9010989010989011,0.10989010989010989,0.7032967032967034,0.25274725274725274,0.32967032967032966,0.2967032967032967,0.37362637362637363,0.02197802197802198,0.989010989010989,0.3516483516483517,0.8446601941747572,0.0,0.14563106796116504,0.0,53852.0,0.09411764705882353,0.11764705882352941,0.8,315.0,15.0
0.8541666666666666,0.14583333333333334,0.6354166666666666,0.2916666666666667,0.375,0.3125,0.3229166666666667,0.0,0.9895833333333334,0.3020833333333333,0.7872340425531915,0.0,0.2127659574468085,0.0,47464.0,0.04597701149425287,0.16091954022988506,0.8045977011494253,295.0,40.0
0.8114754098360656,0.18032786885245902,0.6311475409836066,0.26229508196721313,0.3770491803278688,0.23770491803278687,0.3770491803278688,0.01639344262295082,0.9918032786885246,0.2786885245901639,0.7744360902255639,0.0,0.21804511278195488,0.007518796992481203,61474.0,0.017094017094017096,0.13675213675213677,0.8547008547008547,405.0,40.0
0.8558558558558559,0.13513513513513514,0.7297297297297297,0.2072072072072072,0.2702702702702703,0.2972972972972973,0.43243243243243246,0.0,0.990990990990991,0.24324324324324326,0.7941176470588235,0.007352941176470588,0.19852941176470587,0.007352941176470588,75001.0,0.01904761904761905,0.18095238095238095,0.8095238095238095,370.0,40.0
0.8571428571428571,0.14285714285714285,0.6373626373626373,0.2967032967032967,0.3516483516483517,0.3076923076923077,0.34065934065934067,0.0,0.989010989010989,0.25274725274725274,0.8061224489795918,0.0,0.17346938775510204,0.0,60119.0,0.022988505747126436,0.16091954022988506,0.8160919540229885,305.0,50.0
0.9280575539568345,0.07194244604316546,0.762589928057554,0.20863309352517986,0.2589928057553957,0.2805755395683453,0.45323741007194246,0.02877697841726619,0.9712230215827338,0.18705035971223022,0.7573529411764706,0.0,0.23529411764705882,0.0,111173.0,0.04,0.152,0.8,435.0,25.0
0.8673469387755102,0.1326530612244898,0.5714285714285714,0.3877551020408163,0.43434343434343436,0.21212121212121213,0.3434343434343434,0.0,1.0,0.35353535353535354,0.7766990291262136,0.0,0.21359223300970873,0.009708737864077669,47388.0,0.042105263157894736,0.16842105263157894,0.7894736842105263,365.0,25.0
0.8942307692307693,0.10576923076923077,0.7788461538461539,0.14423076923076922,0.25,0.3076923076923077,0.4519230769230769,0.0673076923076923,0.9326923076923077,0.25961538461538464,0.7115384615384616,0.0,0.27884615384615385,0.009615384615384616,69385.0,0.033707865168539325,0.12359550561797752,0.8539325842696629,325.0,35.0
0.9315068493150684,0.0821917808219178,0.6575342465753424,0.3287671232876712,0.3783783783783784,0.21621621621621623,0.3783783783783784,0.0,0.9864864864864865,0.3108108108108108,0.7088607594936709,0.0,0.26582278481012656,0.012658227848101266,73583.0,0.07142857142857142,0.07142857142857142,0.8428571428571429,275.0,0.0
0.8695652173913043,0.13043478260869565,0.6956521739130435,0.2391304347826087,0.31521739130434784,0.2608695652173913,0.42391304347826086,0.03260869565217391,0.9782608695652174,0.2391304347826087,0.7663551401869159,0.0,0.205607476635514,0.009345794392523364,63086.0,0.058823529411764705,0.15294117647058825,0.8117647058823529,360.0,15.0
0.9272727272727272,0.05454545454545454,0.7272727272727273,0.23636363636363636,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.0,1.0,0.25925925925925924,0.7166666666666667,0.0,0.25,0.03333333333333333,68532.0,0.04081632653061224,0.12244897959183673,0.8163265306122449,160.0,10.0
0.9119496855345912,0.09433962264150944,0.6792452830188679,0.24528301886792453,0.3584905660377358,0.24528301886792453,0.39622641509433965,0.0,1.0062893081761006,0.18238993710691823,0.75,0.0,0.21794871794871795,0.02564102564102564,60992.0,0.06293706293706294,0.15384615384615385,0.7902097902097902,490.0,55.0
0.9436619718309859,0.06338028169014084,0.7605633802816901,0.22535211267605634,0.2676056338028169,0.2887323943661972,0.4507042253521127,0.02112676056338028,0.9859154929577465,0.24647887323943662,0.71875,0.0,0.265625,0.015625,69287.0,0.0975609756097561,0.13821138211382114,0.7723577235772358,480.0,0.0
0.963302752293578,0.03669724770642202,0.7614678899082569,0.23853211009174313,0.24770642201834864,0.3394495412844037,0.41284403669724773,0.0,1.0,0.22018348623853212,0.7,0.0,0.275,0.03333333333333333,64837.0,0.14432989690721648,0.13402061855670103,0.7216494845360825,355.0,10.0
0.941747572815534,0.05825242718446602,0.6990291262135923,0.2621359223300971,0.30097087378640774,0.34951456310679613,0.34951456310679613,0.019417475728155338,0.9902912621359223,0.2524271844660194,0.7479674796747967,0.0,0.21138211382113822,0.032520325203252036,62471.0,0.17045454545454544,0.2159090909090909,0.6136363636363636,285.0,15.0
0.9404761904761905,0.05952380952380952,0.7261904761904762,0.25,0.27058823529411763,0.38823529411764707,0.3176470588235294,0.0,0.9882352941176471,0.21176470588235294,0.6785714285714286,0.0,0.2976190476190476,0.023809523809523808,97768.0,0.17391304347826086,0.11594202898550725,0.6956521739130435,215.0,15.0
0.9291338582677166,0.06299212598425197,0.8031496062992126,0.15748031496062992,0.23015873015873015,0.2777777777777778,0.5,0.015873015873015872,0.9841269841269841,0.15873015873015872,0.7421875,0.0,0.2421875,0.015625,46005.0,0.06542056074766354,0.22429906542056074,0.719626168224299,385.0,30.0
0.912621359223301,0.07766990291262135,0.7572815533980582,0.23300970873786409,0.2524271844660194,0.3300970873786408,0.4077669902912621,0.0,1.0,0.21359223300970873,0.7395833333333334,0.0,0.21875,0.041666666666666664,56219.0,0.11956521739130435,0.20652173913043478,0.6739130434782609,305.0,10.0
0.8850574712643678,0.10344827586206896,0.5862068965517241,0.3333333333333333,0.41379310344827586,0.3103448275862069,0.25287356321839083,0.0,0.9885057471264368,0.40229885057471265,0.7671232876712328,0.0,0.2054794520547945,0.0547945205479452,51015.0,0.18421052631578946,0.19736842105263158,0.631578947368421,255.0,25.0
0.922077922077922,0.07792207792207792,0.6753246753246753,0.3246753246753247,0.37662337662337664,0.2727272727272727,0.33766233766233766,0.0,0.974025974025974,0.3246753246753247,0.7575757575757576,0.0,0.1414141414141414,0.10101010101010101,51206.0,0.1323529411764706,0.22058823529411764,0.6323529411764706,215.0,35.0
0.9019607843137255,0.09803921568627451,0.6274509803921569,0.3333333333333333,0.39603960396039606,0.32673267326732675,0.2871287128712871,0.0,1.0,0.21782178217821782,0.8034188034188035,0.0,0.15384615384615385,0.042735042735042736,49869.0,0.15384615384615385,0.16483516483516483,0.6813186813186813,345.0,30.0
0.9448818897637795,0.047244094488188976,0.7007874015748031,0.2677165354330709,0.3253968253968254,0.30158730158730157,0.373015873015873,0.0,0.9841269841269841,0.23809523809523808,0.7404580152671756,0.0,0.2366412213740458,0.015267175572519083,61494.0,0.11926605504587157,0.2018348623853211,0.6788990825688074,335.0,25.0
0.9621212121212122,0.03787878787878788,0.8484848484848485,0.14393939393939395,0.16030534351145037,0.2824427480916031,0.5572519083969466,0.0,1.0,0.15267175572519084,0.7692307692307693,0.0,0.2222222222222222,0.008547008547008548,72704.0,0.046296296296296294,0.21296296296296297,0.7407407407407407,415.0,15.0
0.9397590361445783,0.060240963855421686,0.7469879518072289,0.21686746987951808,0.25609756097560976,0.3048780487804878,0.45121951219512196,0.024390243902439025,0.9878048780487805,0.15853658536585366,0.7444444444444445,0.0,0.23333333333333334,0.011111111111111112,136053.0,0.10294117647058823,0.16176470588235295,0.75,220.0,0.0
0.9668508287292817,0.03314917127071823,0.7182320441988951,0.27071823204419887,0.2802197802197802,0.3241758241758242,0.38461538461538464,0.016483516483516484,0.978021978021978,0.24175824175824176,0.815028901734104,0.0,0.1676300578034682,0.023121387283236993,58969.0,0.11724137931034483,0.22758620689655173,0.6551724137931034,470.0,35.0
0.963963963963964,0.036036036036036036,0.7837837837837838,0.1981981981981982,0.21621621621621623,0.27927927927927926,0.5045045045045045,0.0,0.990990990990991,0.17117117117117117,0.7735849056603774,0.0,0.2169811320754717,0.018867924528301886,89339.0,0.08695652173913043,0.18478260869565216,0.7282608695652174,325.0,35.0
0.9230769230769231,0.07692307692307693,0.7980769230769231,0.18269230769230768,0.25961538461538464,0.25961538461538464,0.4807692307692308,0.0,0.9903846153846154,0.2403846153846154,0.8021978021978022,0.0,0.1978021978021978,0.0,119578.0,0.0963855421686747,0.21686746987951808,0.6867469879518072,280.0,15.0
0.9242424242424242,0.07575757575757576,0.7575757575757576,0.19696969696969696,0.2727272727272727,0.30303030303030304,0.4090909090909091,0.0,0.9696969696969697,0.21212121212121213,0.828125,0.0,0.1875,0.0,102173.0,0.03508771929824561,0.15789473684210525,0.7894736842105263,180.0,15.0
0.8305084745762712,0.1694915254237288,0.4406779661016949,0.5084745762711864,0.576271186440678,0.1694915254237288,0.2542372881355932,0.0,1.0,0.3728813559322034,0.7872340425531915,0.010638297872340425,0.14893617021276595,0.05319148936170213,31765.0,0.18518518518518517,0.3333333333333333,0.46296296296296297,140.0,0.0
0.8414634146341463,0.15853658536585366,0.6463414634146342,0.2926829268292683,0.345679012345679,0.345679012345679,0.32098765432098764,0.0,1.0,0.30864197530864196,0.8192771084337349,0.0,0.1566265060240964,0.024096385542168676,57813.0,0.08571428571428572,0.11428571428571428,0.8,260.0,10.0
0.8673469387755102,0.1326530612244898,0.6938775510204082,0.23469387755102042,0.3402061855670103,0.21649484536082475,0.4536082474226804,0.020618556701030927,0.9896907216494846,0.24742268041237114,0.8240740740740741,0.0,0.1574074074074074,0.009259259259259259,42956.0,0.13636363636363635,0.20454545454545456,0.6477272727272727,345.0,20.0
