6,39,1136,1139,1141,1142,1279,1280,1281,1290,1297,1324,57,61,63,75,78,101,102,103,104,674,1668,1669,1618,1619,1677,1682,1636,1684,1685,1686,1867,1868
2808.0,43.3,0.9202127659574468,0.0851063829787234,0.39893617021276595,0.5904255319148937,0.6031746031746031,0.31746031746031744,0.07936507936507936,0.0,1.0,0.783068783068783,915.0,240.0,0.6688311688311688,0.46296296296296297,0.5185185185185185,0.9016393442622951,0.00546448087431694,0.07650273224043716,0.0273224043715847,28457.0,0.5888888888888889,0.4222222222222222,0.0,1.0,0.0,941.0,4.0,0.13291139240506328,0.34810126582278483,0.5253164556962026,365.0,35.0
1324.6,43.5,0.9516129032258065,0.03225806451612903,0.532258064516129,0.45161290322580644,0.47540983606557374,0.39344262295081966,0.14754098360655737,0.0,1.0,0.639344262295082,295.0,150.0,0.39622641509433965,0.8823529411764706,0.17647058823529413,0.8166666666666667,0.0,0.16666666666666666,0.016666666666666666,57079.0,0.7272727272727273,0.22727272727272727,0.9545454545454546,0.0,1266661.0,0.0,8.8,0.03773584905660377,0.20754716981132076,0.7358490566037735,150.0,0.0
2965.7,45.3,0.9425287356321839,0.05747126436781609,0.47126436781609193,0.4942528735632184,0.5402298850574713,0.3103448275862069,0.16091954022988506,0.022988505747126436,0.9770114942528736,0.5977011494252874,445.0,240.0,0.35064935064935066,0.9259259259259259,0.07407407407407407,0.8222222222222222,0.0,0.15555555555555556,0.022222222222222223,76918.0,0.65625,0.3125,0.9375,0.09375,1251880.0,0.0,8.1,0.07792207792207792,0.22077922077922077,0.7012987012987013,225.0,25.0
3154.7,41.8,0.967032967032967,0.04395604395604396,0.6483516483516484,0.3516483516483517,0.3626373626373626,0.2857142857142857,0.3516483516483517,0.0,1.0,0.37362637362637363,465.0,215.0,0.4074074074074074,0.7666666666666667,0.23333333333333334,0.8602150537634409,0.0,0.11827956989247312,0.021505376344086023,51164.0,0.78125,0.21875,0.8125,0.1875,720929.0,0.0,6.8,0.09333333333333334,0.17333333333333334,0.7466666666666667,265.0,10.0
9003.8,47.2,0.898876404494382,0.10112359550561797,0.33707865168539325,0.6404494382022472,0.6629213483146067,0.19101123595505617,0.14606741573033707,0.0,1.0,0.6629213483146067,470.0,200.0,0.47619047619047616,0.7777777777777778,0.2222222222222222,0.8723404255319149,0.0,0.0851063829787234,0.0425531914893617,49741.0,0.6410256410256411,0.3333333333333333,0.9487179487179487,0.07692307692307693,318826.0,0.0,5.1,0.08974358974358974,0.1794871794871795,0.717948717948718,190.0,25.0
2885.7,35.9,0.9493670886075949,0.05063291139240506,0.46835443037974683,0.5316455696202531,0.5375,0.2625,0.2,0.0,1.0,0.5875,460.0,165.0,0.5066666666666667,0.6923076923076923,0.3076923076923077,0.8924731182795699,0.010752688172043012,0.07526881720430108,0.021505376344086023,35659.0,0.76,0.28,0.6,0.44,584479.0,943.0,6.2,0.1111111111111111,0.2857142857142857,0.5873015873015873,185.0,30.0
4936.5,40.1,0.9285714285714286,0.07142857142857142,0.40476190476190477,0.6071428571428571,0.6071428571428571,0.2619047619047619,0.13095238095238096,0.0,1.0,0.5238095238095238,390.0,175.0,0.36065573770491804,0.8636363636363636,0.13636363636363635,0.8205128205128205,0.01282051282051282,0.15384615384615385,0.02564102564102564,41908.0,0.7142857142857143,0.32142857142857145,1.0,0.07142857142857142,622575.0,0.0,6.8,0.1323529411764706,0.27941176470588236,0.5882352941176471,225.0,10.0
3144.8,46.3,0.8352941176470589,0.15294117647058825,0.36470588235294116,0.6235294117647059,0.6309523809523809,0.21428571428571427,0.15476190476190477,0.0,1.0119047619047619,0.5238095238095238,415.0,190.0,0.47297297297297297,0.8260869565217391,0.17391304347826086,0.8214285714285714,0.011904761904761904,0.13095238095238096,0.047619047619047616,44273.0,0.6666666666666666,0.3333333333333333,0.8484848484848485,0.15151515151515152,695072.0,0.0,7.0,0.06578947368421052,0.13157894736842105,0.7763157894736842,215.0,0.0
3531.4,44.0,0.9357798165137615,0.07339449541284404,0.4036697247706422,0.5688073394495413,0.6055045871559633,0.25688073394495414,0.13761467889908258,0.01834862385321101,0.981651376146789,0.6146788990825688,515.0,240.0,0.45054945054945056,0.8387096774193549,0.1935483870967742,0.8932038834951457,0.0,0.08737864077669903,0.038834951456310676,36669.0,0.7435897435897436,0.2564102564102564,0.8717948717948718,0.10256410256410256,581999.0,0.0,6.3,0.10309278350515463,0.23711340206185566,0.6597938144329897,250.0,20.0
5778.9,44.5,0.8767123287671232,0.136986301369863,0.3835616438356164,0.6027397260273972,0.6301369863013698,0.2602739726027397,0.1232876712328767,0.0,1.0136986301369864,0.4931506849315068,345.0,165.0,0.4262295081967213,0.8421052631578947,0.10526315789473684,0.8695652173913043,0.014492753623188406,0.10144927536231885,0.028985507246376812,39490.0,0.8333333333333334,0.16666666666666666,0.9166666666666666,0.08333333333333333,615938.0,0.0,6.2,0.15873015873015872,0.2222222222222222,0.6190476190476191,195.0,10.0
19750.5,37.8,0.7548076923076923,0.25,0.32211538461538464,0.6586538461538461,0.6778846153846154,0.2403846153846154,0.08173076923076923,0.009615384615384616,0.9951923076923077,0.7884615384615384,1030.0,425.0,0.46511627906976744,0.7678571428571429,0.23214285714285715,0.9271844660194175,0.0048543689320388345,0.043689320388349516,0.024271844660194174,31741.0,0.6266666666666667,0.3466666666666667,0.10666666666666667,0.88,635476.0,1135.0,3.9,0.21511627906976744,0.29651162790697677,0.4883720930232558,530.0,45.0
8685.1,40.5,0.8354430379746836,0.15822784810126583,0.46835443037974683,0.5063291139240507,0.5316455696202531,0.24050632911392406,0.22151898734177214,0.0379746835443038,0.9620253164556962,0.6139240506329114,745.0,235.0,0.5703125,0.7027027027027027,0.2972972972972973,0.8791946308724832,0.0,0.09395973154362416,0.026845637583892617,33089.0,0.625,0.3888888888888889,0.1388888888888889,0.8611111111111112,710233.0,1120.0,4.1,0.17647058823529413,0.2647058823529412,0.5588235294117647,410.0,45.0
20156.4,34.3,0.7521865889212828,0.2478134110787172,0.3498542274052478,0.5626822157434402,0.6530612244897959,0.2653061224489796,0.08163265306122448,0.0058309037900874635,0.9970845481049563,0.7813411078717201,1675.0,465.0,0.583969465648855,0.6162790697674418,0.38372093023255816,0.8746268656716418,0.0,0.08656716417910448,0.03582089552238806,30022.0,0.5241935483870968,0.47580645161290325,0.016129032258064516,0.9838709677419355,0.0,1312.0,3.9,0.2,0.2784313725490196,0.5215686274509804,690.0,65.0
9222.4,37.1,0.8646616541353384,0.13533834586466165,0.5413533834586466,0.43609022556390975,0.46616541353383456,0.3007518796992481,0.24060150375939848,0.0,0.9924812030075187,0.5413533834586466,755.0,180.0,0.6076923076923076,0.6410256410256411,0.3333333333333333,0.9271523178807947,0.006622516556291391,0.059602649006622516,0.013245033112582781,43029.0,0.5949367088607594,0.4177215189873418,0.34177215189873417,0.6708860759493671,313057.0,1192.0,3.8,0.09565217391304348,0.23478260869565218,0.6782608695652174,380.0,50.0
10998.1,32.4,0.8102766798418972,0.18972332015810275,0.525691699604743,0.466403162055336,0.48616600790513836,0.2648221343873518,0.2490118577075099,0.019762845849802372,0.9802371541501976,0.4901185770750988,1170.0,345.0,0.5164835164835165,0.7049180327868853,0.29508196721311475,0.8376068376068376,0.004273504273504274,0.1282051282051282,0.029914529914529916,33713.0,0.5616438356164384,0.4383561643835616,0.0,1.0136986301369864,0.0,1712.0,5.8,0.11734693877551021,0.3010204081632653,0.5918367346938775,625.0,70.0
1833.7,40.1,0.9333333333333333,0.05714285714285714,0.5714285714285714,0.4095238095238095,0.4380952380952381,0.3238095238095238,0.23809523809523808,0.01904761904761905,0.9904761904761905,0.42857142857142855,525.0,220.0,0.4235294117647059,0.8275862068965517,0.1724137931034483,0.8476190476190476,0.0,0.12380952380952381,0.02857142857142857,54694.0,0.6764705882352942,0.35294117647058826,0.7058823529411765,0.3235294117647059,1044700.0,1709.0,7.5,0.09411764705882353,0.24705882352941178,0.6470588235294118,260.0,15.0
2736.3,45.1,0.9711538461538461,0.028846153846153848,0.6346153846153846,0.36538461538461536,0.3786407766990291,0.2524271844660194,0.3786407766990291,0.0,1.0097087378640777,0.2621359223300971,500.0,260.0,0.35294117647058826,0.9,0.1,0.8383838383838383,0.0,0.15151515151515152,0.020202020202020204,60104.0,0.7878787878787878,0.24242424242424243,1.0,0.0,1175350.0,0.0,8.5,0.11956521739130435,0.1956521739130435,0.6739130434782609,280.0,10.0
3225.1,39.5,0.759825327510917,0.23580786026200873,0.37117903930131,0.5807860262008734,0.62882096069869,0.22270742358078602,0.14410480349344978,0.026200873362445413,0.9737991266375546,0.6069868995633187,1095.0,400.0,0.5164835164835165,0.6825396825396826,0.3333333333333333,0.8818181818181818,0.004545454545454545,0.08636363636363636,0.03636363636363636,34588.0,0.5679012345679012,0.41975308641975306,0.41975308641975306,0.5802469135802469,744816.0,1206.0,5.1,0.16580310880829016,0.26424870466321243,0.5595854922279793,485.0,60.0
21700.8,35.7,0.8252427184466019,0.17475728155339806,0.4029126213592233,0.5922330097087378,0.5970873786407767,0.22330097087378642,0.17475728155339806,0.0,1.0,0.7233009708737864,1060.0,250.0,0.6445783132530121,0.5,0.5172413793103449,0.910377358490566,0.0,0.07075471698113207,0.018867924528301886,27043.0,0.6206896551724138,0.3793103448275862,0.0,1.0,0.0,974.0,3.8,0.2529411764705882,0.29411764705882354,0.45294117647058824,410.0,60.0
5300.4,42.7,0.9037037037037037,0.08888888888888889,0.3333333333333333,0.6296296296296297,0.6666666666666666,0.23703703703703705,0.08888888888888889,0.014814814814814815,0.9925925925925926,0.6666666666666666,795.0,355.0,0.463768115942029,0.8,0.2,0.8805031446540881,0.0,0.05660377358490566,0.05660377358490566,42509.0,0.7924528301886793,0.18867924528301888,0.7924528301886793,0.20754716981132076,627860.0,825.0,5.8,0.16393442622950818,0.29508196721311475,0.5327868852459017,355.0,40.0
4943.3,44.6,0.9705882352941176,0.029411764705882353,0.47058823529411764,0.5294117647058824,0.5294117647058824,0.22058823529411764,0.25,0.029411764705882353,0.9852941176470589,0.6029411764705882,350.0,150.0,0.4838709677419355,0.8,0.2,0.8571428571428571,0.0,0.08571428571428572,0.04285714285714286,38587.0,0.68,0.32,0.84,0.2,572196.0,0.0,6.4,0.08196721311475409,0.32786885245901637,0.5901639344262295,195.0,30.0
2380.7,41.3,0.7155172413793104,0.27586206896551724,0.39655172413793105,0.5172413793103449,0.6,0.1826086956521739,0.22608695652173913,0.0,1.0,0.6260869565217392,540.0,225.0,0.42857142857142855,0.8620689655172413,0.13793103448275862,0.897196261682243,0.0,0.07476635514018691,0.04672897196261682,31513.0,0.7027027027027027,0.32432432432432434,0.7297297297297297,0.2702702702702703,620331.0,1201.0,6.2,0.24468085106382978,0.2978723404255319,0.44680851063829785,260.0,25.0
10786.5,50.2,0.9035087719298246,0.09649122807017543,0.4298245614035088,0.5614035087719298,0.5652173913043478,0.21739130434782608,0.20869565217391303,0.0,0.991304347826087,0.23478260869565218,580.0,195.0,0.580952380952381,0.7096774193548387,0.2903225806451613,0.8879310344827587,0.0,0.07758620689655173,0.034482758620689655,32119.0,0.5079365079365079,0.5079365079365079,0.0,1.0,0.0,1165.0,3.8,0.1523809523809524,0.23809523809523808,0.6095238095238096,300.0,15.0
5404.8,41.8,0.8478260869565217,0.14130434782608695,0.5108695652173914,0.4673913043478261,0.4945054945054945,0.2967032967032967,0.2087912087912088,0.02197802197802198,0.989010989010989,0.43956043956043955,475.0,160.0,0.5308641975308642,0.7307692307692307,0.2692307692307692,0.9052631578947369,0.0,0.042105263157894736,0.042105263157894736,31190.0,0.6875,0.34375,0.59375,0.40625,621706.0,1325.0,6.4,0.15,0.3375,0.5125,215.0,25.0
4816.8,43.1,0.9158878504672897,0.09345794392523364,0.42990654205607476,0.5607476635514018,0.5700934579439252,0.24299065420560748,0.18691588785046728,0.0,1.0,0.5794392523364486,525.0,225.0,0.45652173913043476,0.8275862068965517,0.1724137931034483,0.8867924528301887,0.009433962264150943,0.08490566037735849,0.02830188679245283,35902.0,0.7073170731707317,0.2926829268292683,0.7560975609756098,0.21951219512195122,606082.0,1216.0,6.8,0.1595744680851064,0.23404255319148937,0.6276595744680851,285.0,30.0
5575.3,38.8,0.8681318681318682,0.12087912087912088,0.32967032967032966,0.6593406593406593,0.6666666666666666,0.16666666666666666,0.17777777777777778,0.0,1.0,0.5888888888888889,470.0,160.0,0.5316455696202531,0.6923076923076923,0.3076923076923077,0.9148936170212766,0.0,0.06382978723404255,0.010638297872340425,36122.0,0.7096774193548387,0.2903225806451613,0.45161290322580644,0.5483870967741935,551126.0,2094.0,6.2,0.1625,0.2375,0.6125,230.0,20.0
10515.9,36.7,0.8842105263157894,0.10526315789473684,0.5052631578947369,0.49473684210526314,0.5,0.23404255319148937,0.26595744680851063,0.0425531914893617,0.9680851063829787,0.6808510638297872,530.0,135.0,0.5930232558139535,0.6206896551724138,0.3793103448275862,0.9245283018867925,0.0,0.03773584905660377,0.02830188679245283,31240.0,0.5952380952380952,0.40476190476190477,0.09523809523809523,0.9047619047619048,0.0,976.0,3.8,0.22666666666666666,0.28,0.48,200.0,15.0
3306.7,41.4,0.8905109489051095,0.10218978102189781,0.5474452554744526,0.43795620437956206,0.4485294117647059,0.35294117647058826,0.19852941176470587,0.014705882352941176,0.9926470588235294,0.5808823529411765,620.0,290.0,0.4230769230769231,0.8571428571428571,0.14285714285714285,0.8629032258064516,0.0,0.07258064516129033,0.056451612903225805,37427.0,0.8157894736842105,0.18421052631578946,0.8157894736842105,0.18421052631578946,611180.0,1306.0,6.3,0.13333333333333333,0.37142857142857144,0.5047619047619047,340.0,45.0
2925.7,41.2,0.9680851063829787,0.05319148936170213,0.6382978723404256,0.3723404255319149,0.3829787234042553,0.40425531914893614,0.23404255319148937,0.02127659574468085,1.0,0.39361702127659576,610.0,250.0,0.4854368932038835,0.7878787878787878,0.21212121212121213,0.9105691056910569,0.0,0.04878048780487805,0.032520325203252036,31938.0,0.46875,0.53125,0.78125,0.21875,709049.0,1513.0,7.1,0.18181818181818182,0.42857142857142855,0.37662337662337664,165.0,0.0
3092.7,40.1,0.9855072463768116,0.0,0.6376811594202898,0.34782608695652173,0.34782608695652173,0.391304347826087,0.2463768115942029,0.0,0.9855072463768116,0.30434782608695654,380.0,175.0,0.4126984126984127,0.9,0.15,0.9066666666666666,0.0,0.08,0.02666666666666667,39160.0,0.7272727272727273,0.22727272727272727,0.9090909090909091,0.09090909090909091,670066.0,0.0,7.1,0.0847457627118644,0.4067796610169492,0.4915254237288136,190.0,10.0
5099.6,42.1,0.8404255319148937,0.1595744680851064,0.35106382978723405,0.6276595744680851,0.6559139784946236,0.27956989247311825,0.08602150537634409,0.0,1.0,0.6021505376344086,435.0,185.0,0.4666666666666667,0.8695652173913043,0.17391304347826086,0.9310344827586207,0.0,0.034482758620689655,0.034482758620689655,27220.0,0.5757575757575758,0.3939393939393939,0.7575757575757576,0.24242424242424243,584228.0,1235.0,6.5,0.2625,0.35,0.375,185.0,25.0
3326.1,37.3,0.8627450980392157,0.12745098039215685,0.45098039215686275,0.5098039215686274,0.5544554455445545,0.2376237623762376,0.19801980198019803,0.0,1.0,0.6435643564356436,460.0,195.0,0.4266666666666667,0.8076923076923077,0.15384615384615385,0.8586956521739131,0.010869565217391304,0.08695652173913043,0.03260869565217391,34934.0,0.7407407407407407,0.2222222222222222,0.8148148148148148,0.14814814814814814,605847.0,0.0,6.2,0.10975609756097561,0.4024390243902439,0.4878048780487805,245.0,25.0
3503.0,39.5,0.8961038961038961,0.1038961038961039,0.6363636363636364,0.35064935064935066,0.37662337662337664,0.35064935064935066,0.2727272727272727,0.0,1.0,0.4155844155844156,405.0,155.0,0.4626865671641791,0.8181818181818182,0.18181818181818182,0.9390243902439024,0.0,0.04878048780487805,0.012195121951219513,36828.0,0.7142857142857143,0.2857142857142857,0.8214285714285714,0.14285714285714285,511912.0,0.0,6.1,0.12698412698412698,0.36507936507936506,0.49206349206349204,190.0,10.0
5897.9,46.3,0.903448275862069,0.09655172413793103,0.46206896551724136,0.503448275862069,0.5342465753424658,0.2465753424657534,0.2054794520547945,0.0,0.9863013698630136,0.5342465753424658,645.0,220.0,0.5803571428571429,0.7586206896551724,0.20689655172413793,0.8846153846153846,0.007692307692307693,0.046153846153846156,0.06153846153846154,31010.0,0.5692307692307692,0.4307692307692308,0.3384615384615385,0.676923076923077,704658.0,886.0,4.7,0.2222222222222222,0.35714285714285715,0.4365079365079365,295.0,25.0
2902.6,43.0,0.961038961038961,0.05194805194805195,0.5454545454545454,0.42857142857142855,0.45454545454545453,0.44155844155844154,0.09090909090909091,0.0,1.0129870129870129,0.5974025974025974,420.0,180.0,0.4507042253521127,0.8636363636363636,0.18181818181818182,0.8928571428571429,0.0,0.07142857142857142,0.03571428571428571,43759.0,0.7142857142857143,0.25,0.8214285714285714,0.14285714285714285,675296.0,0.0,6.8,0.2222222222222222,0.23809523809523808,0.5714285714285714,215.0,10.0
2929.0,42.9,0.9512195121951219,0.04878048780487805,0.4796747967479675,0.5121951219512195,0.5121951219512195,0.3252032520325203,0.16260162601626016,0.016260162601626018,0.991869918699187,0.4796747967479675,585.0,245.0,0.4479166666666667,0.8387096774193549,0.1935483870967742,0.8888888888888888,0.0,0.05982905982905983,0.042735042735042736,40236.0,0.7435897435897436,0.2564102564102564,0.8717948717948718,0.1282051282051282,599044.0,0.0,6.8,0.22,0.23,0.55,275.0,15.0
3886.2,42.0,0.927536231884058,0.07246376811594203,0.5072463768115942,0.463768115942029,0.4927536231884058,0.30434782608695654,0.2028985507246377,0.0,0.9855072463768116,0.5217391304347826,395.0,165.0,0.4626865671641791,0.7727272727272727,0.22727272727272727,0.9367088607594937,0.0,0.0759493670886076,0.0,33175.0,0.6956521739130435,0.21739130434782608,0.9565217391304348,0.0,675263.0,0.0,7.6,0.20689655172413793,0.3793103448275862,0.41379310344827586,160.0,15.0
4995.0,45.2,0.7586206896551724,0.2413793103448276,0.3448275862068966,0.6436781609195402,0.6627906976744186,0.19767441860465115,0.13953488372093023,0.0,1.0,0.38372093023255816,500.0,215.0,0.48314606741573035,0.7241379310344828,0.27586206896551724,0.87,0.0,0.1,0.04,35820.0,0.75,0.25,0.875,0.15625,512966.0,1112.0,6.2,0.2236842105263158,0.23684210526315788,0.5263157894736842,200.0,30.0
8379.3,36.3,0.7,0.28888888888888886,0.3888888888888889,0.5444444444444444,0.6111111111111112,0.2777777777777778,0.1111111111111111,0.0,0.9888888888888889,0.8333333333333334,515.0,175.0,0.5301204819277109,0.7037037037037037,0.2962962962962963,0.9223300970873787,0.0,0.04854368932038835,0.02912621359223301,26362.0,0.5675675675675675,0.43243243243243246,0.16216216216216217,0.8648648648648649,616400.0,1017.0,4.0,0.2,0.37333333333333335,0.4266666666666667,210.0,25.0
6783.9,41.7,0.8173913043478261,0.1826086956521739,0.46956521739130436,0.5130434782608696,0.5304347826086957,0.24347826086956523,0.22608695652173913,0.0,0.9826086956521739,0.6260869565217392,525.0,155.0,0.5955056179775281,0.5862068965517241,0.41379310344827586,0.9423076923076923,0.0,0.038461538461538464,0.009615384615384616,30473.0,0.5333333333333333,0.4666666666666667,0.26666666666666666,0.7333333333333333,661077.0,1055.0,4.7,0.2376237623762376,0.3069306930693069,0.46534653465346537,285.0,0.0
4957.8,63.5,0.9861111111111112,0.027777777777777776,0.4583333333333333,0.5277777777777778,0.5416666666666666,0.375,0.09722222222222222,0.0,1.0,0.6111111111111112,330.0,205.0,0.6160714285714286,0.7777777777777778,0.2777777777777778,0.8636363636363636,0.0,0.06060606060606061,0.07575757575757576,36065.0,0.8076923076923077,0.15384615384615385,0.8076923076923077,0.15384615384615385,748377.0,0.0,7.2,0.2537313432835821,0.1791044776119403,0.582089552238806,185.0,25.0
1653.7,44.9,1.0,0.0,0.5681818181818182,0.4318181818181818,0.4318181818181818,0.4090909090909091,0.1590909090909091,0.0,1.0,0.7272727272727273,380.0,155.0,0.47761194029850745,0.7391304347826086,0.30434782608695654,0.9090909090909091,0.0,0.07792207792207792,0.012987012987012988,39746.0,0.8275862068965517,0.1724137931034483,0.9655172413793104,0.06896551724137931,421130.0,0.0,6.0,0.08,0.37333333333333335,0.56,255.0,10.0
5712.6,40.7,0.8421052631578947,0.15789473684210525,0.5157894736842106,0.45263157894736844,0.4787234042553192,0.35106382978723405,0.1595744680851064,0.0,1.0,0.46808510638297873,475.0,200.0,0.4155844155844156,0.8461538461538461,0.19230769230769232,0.8526315789473684,0.0,0.09473684210526316,0.05263157894736842,44346.0,0.8181818181818182,0.18181818181818182,0.5454545454545454,0.48484848484848486,811546.0,1070.0,5.8,0.1506849315068493,0.2602739726027397,0.589041095890411,235.0,15.0
2590.5,43.1,0.9529411764705882,0.03529411764705882,0.5882352941176471,0.4,0.4117647058823529,0.3058823529411765,0.29411764705882354,0.0,1.0,0.21176470588235294,425.0,210.0,0.35294117647058826,0.8461538461538461,0.15384615384615385,0.8452380952380952,0.0,0.11904761904761904,0.03571428571428571,48024.0,0.8387096774193549,0.16129032258064516,0.9354838709677419,0.06451612903225806,777612.0,0.0,7.2,0.2,0.17142857142857143,0.6285714285714286,190.0,15.0
4317.3,42.0,0.9285714285714286,0.03571428571428571,0.5714285714285714,0.4107142857142857,0.42857142857142855,0.26785714285714285,0.2857142857142857,0.0,1.0,0.5,335.0,155.0,0.4107142857142857,0.85,0.2,0.8636363636363636,0.0,0.12121212121212122,0.015151515151515152,48807.0,0.85,0.15,0.9,0.1,666477.0,0.0,6.9,0.0625,0.2916666666666667,0.6458333333333334,160.0,10.0
582.8,44.8,0.9583333333333334,0.034722222222222224,0.4583333333333333,0.5347222222222222,0.5384615384615384,0.2517482517482518,0.21678321678321677,0.04895104895104895,0.958041958041958,0.3776223776223776,625.0,295.0,0.38095238095238093,0.8205128205128205,0.15384615384615385,0.88,0.0,0.088,0.04,44646.0,0.8636363636363636,0.13636363636363635,0.9772727272727273,0.045454545454545456,766161.0,0.0,7.6,0.1721311475409836,0.27049180327868855,0.5573770491803278,320.0,30.0
2347.6,45.2,0.937984496124031,0.05426356589147287,0.6201550387596899,0.3643410852713178,0.375,0.3671875,0.2578125,0.0,1.0,0.1953125,670.0,355.0,0.3333333333333333,0.9024390243902439,0.0975609756097561,0.8880597014925373,0.0,0.08955223880597014,0.022388059701492536,62993.0,0.8269230769230769,0.17307692307692307,0.9423076923076923,0.057692307692307696,890121.0,0.0,7.8,0.1834862385321101,0.22018348623853212,0.6055045871559633,320.0,20.0
2667.6,43.4,0.9020979020979021,0.0979020979020979,0.5944055944055944,0.3986013986013986,0.4125874125874126,0.2937062937062937,0.2937062937062937,0.0,1.0,0.4125874125874126,720.0,210.0,0.5968992248062015,0.6944444444444444,0.3055555555555556,0.896551724137931,0.0,0.09655172413793103,0.0,44439.0,0.56,0.4533333333333333,0.21333333333333335,0.7866666666666666,858077.0,1060.0,4.1,0.12698412698412698,0.2777777777777778,0.5873015873015873,395.0,25.0
3363.6,47.3,0.9594594594594594,0.02702702702702703,0.6891891891891891,0.3108108108108108,0.3108108108108108,0.36486486486486486,0.32432432432432434,0.0,1.0,0.22972972972972974,405.0,190.0,0.4225352112676056,0.8333333333333334,0.16666666666666666,0.8888888888888888,0.0,0.07407407407407407,0.037037037037037035,57912.0,0.7931034482758621,0.2413793103448276,0.896551724137931,0.10344827586206896,876613.0,0.0,7.5,0.19672131147540983,0.22950819672131148,0.5737704918032787,180.0,15.0
14347.1,42.5,0.8203592814371258,0.17964071856287425,0.48502994011976047,0.5029940119760479,0.5209580838323353,0.20958083832335328,0.2754491017964072,0.023952095808383235,0.9760479041916168,0.5449101796407185,835.0,195.0,0.6333333333333333,0.6585365853658537,0.36585365853658536,0.8982035928143712,0.0,0.08982035928143713,0.011976047904191617,34862.0,0.6082474226804123,0.3917525773195876,0.0,0.9896907216494846,0.0,1008.0,3.4,0.17123287671232876,0.23972602739726026,0.5958904109589042,485.0,40.0
3126.8,41.3,0.78125,0.203125,0.5,0.484375,0.5,0.21875,0.265625,0.03125,0.96875,0.359375,330.0,145.0,0.42592592592592593,0.8421052631578947,0.21052631578947367,0.8636363636363636,0.0,0.12121212121212122,0.015151515151515152,48851.0,0.72,0.24,0.8,0.2,823939.0,986.0,6.1,0.11764705882352941,0.13725490196078433,0.7450980392156863,150.0,15.0
15129.7,35.4,0.6754385964912281,0.32456140350877194,0.35964912280701755,0.5789473684210527,0.6491228070175439,0.21052631578947367,0.13157894736842105,0.017543859649122806,0.9824561403508771,0.7456140350877193,525.0,145.0,0.6235294117647059,0.5925925925925926,0.4074074074074074,0.8952380952380953,0.0,0.06666666666666667,0.0380952380952381,29034.0,0.5333333333333333,0.4888888888888889,0.13333333333333333,0.8888888888888888,443172.0,997.0,3.5,0.23655913978494625,0.3225806451612903,0.44086021505376344,255.0,35.0
9367.5,50.3,0.860655737704918,0.13934426229508196,0.5491803278688525,0.4426229508196721,0.4426229508196721,0.27049180327868855,0.28688524590163933,0.0,0.9918032786885246,0.45901639344262296,550.0,170.0,0.6020408163265306,0.7407407407407407,0.2222222222222222,0.9174311926605505,0.0,0.05504587155963303,0.03669724770642202,33473.0,0.5,0.5,0.23333333333333334,0.7666666666666667,632224.0,902.0,4.2,0.20952380952380953,0.2571428571428571,0.5333333333333333,265.0,15.0
6222.9,42.3,0.8450704225352113,0.15492957746478872,0.4859154929577465,0.49295774647887325,0.5140845070422535,0.2323943661971831,0.24647887323943662,0.04929577464788732,0.9577464788732394,0.5140845070422535,660.0,255.0,0.4774774774774775,0.7777777777777778,0.19444444444444445,0.9090909090909091,0.0,0.06818181818181818,0.030303030303030304,35355.0,0.7368421052631579,0.2631578947368421,0.2807017543859649,0.7017543859649122,780332.0,1080.0,4.8,0.25,0.25,0.5083333333333333,320.0,20.0
4944.1,44.0,0.8548387096774194,0.13709677419354838,0.43548387096774194,0.5645161290322581,0.5806451612903226,0.24193548387096775,0.1774193548387097,0.0,1.0,0.4435483870967742,665.0,270.0,0.4608695652173913,0.8108108108108109,0.21621621621621623,0.9022556390977443,0.0,0.045112781954887216,0.045112781954887216,38398.0,0.7058823529411765,0.3137254901960784,0.6862745098039216,0.3333333333333333,638664.0,1064.0,5.9,0.14545454545454545,0.2636363636363636,0.5909090909090909,330.0,20.0
4124.4,42.4,0.9795918367346939,0.0,0.5102040816326531,0.47959183673469385,0.4845360824742268,0.21649484536082475,0.28865979381443296,0.0,1.0,0.4742268041237113,505.0,210.0,0.47126436781609193,0.7666666666666667,0.23333333333333334,0.9,0.0,0.09,0.02,39306.0,0.7027027027027027,0.2972972972972973,0.8648648648648649,0.13513513513513514,602586.0,1413.0,7.3,0.16666666666666666,0.32142857142857145,0.5,215.0,25.0
4372.9,47.8,0.9666666666666667,0.05,0.5083333333333333,0.5,0.49586776859504134,0.2975206611570248,0.2066115702479339,0.0,1.0,0.38016528925619836,580.0,270.0,0.49557522123893805,0.7878787878787878,0.21212121212121213,0.9230769230769231,0.0,0.046153846153846156,0.046153846153846156,48048.0,0.8095238095238095,0.19047619047619047,0.8333333333333334,0.16666666666666666,654325.0,1053.0,6.3,0.17647058823529413,0.19607843137254902,0.6176470588235294,300.0,20.0
686.0,44.3,0.9444444444444444,0.05555555555555555,0.6666666666666666,0.3412698412698413,0.3492063492063492,0.30158730158730157,0.3412698412698413,0.015873015873015872,0.9920634920634921,0.3492063492063492,580.0,240.0,0.42,0.8,0.2,0.9482758620689655,0.0,0.04310344827586207,0.008620689655172414,44342.0,0.7777777777777778,0.2222222222222222,0.8666666666666667,0.15555555555555556,569051.0,1394.0,6.3,0.17307692307692307,0.27884615384615385,0.5384615384615384,360.0,15.0
